STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	8998	11.2260787776532	23.9608359921347	1	0	1	1	2.18774642347963
2	8074	85.0863962876713	103.064646757179	1	0	1	2	8.44398574342416
3	12540	200.762591944251	250.313150033109	1	0	1	3	31.8515249110374
4	12067	536.954611692726	572.345744462334	1	0	1	4	70.0820501515384
5	9031	148.359894607228	187.57012563471	1	0	1	5	17.1889179608095
1	3674	31.1869341113016	81.1044623413373	1	0	2	1	2
2	7843	202.80925606195	281.231569903612	1	0	2	2	13.8358631190945
3	10021	440.237168845248	554.927330933664	1	0	2	3	34.882463435066
4	10945	976.049374877854	934.138005932175	1	0	2	4	64.1337712525746
5	23166	213.342678021548	417.085461125353	1	0	2	5	60.6088542182621
1	12529	21.6698249992669	46.7853951155629	1	0	3	1	5.07129960809748
2	16500	172.242322552629	238.884484491577	1	0	3	2	34.1007904345336
3	33572	401.287057096296	397.232532349603	1	0	3	3	115.375761803675
4	12540	222.193901958451	199.167294754368	1	0	3	4	21.6076789903656
5	3597	43.5788375011974	58.5979282925152	1	0	3	5	2
1	8019	178.906231141535	234.432695803123	1	0	4	1	38.2730684245184
2	2090	906.125059539882	708.526478591749	1	0	4	2	30.1479133158727
3	7623	221.548122118301	190.170595916412	1	0	4	3	29.5137350261707
4	4994	319.787076238442	357.873030361915	1	0	4	4	36.3858391675445
5	5995	118.603801178429	124.336738317705	1	0	4	5	15.1755187146809
1	13112	92.1678916752385	83.6492939754902	1	0	5	1	15.7674216302366
2	5522	206.710985877165	174.23496098109	1	0	5	2	13.8312415360879
3	1793	829.610889587178	824.391561606768	1	0	5	3	21.2492344401919
4	8261	498.341558355068	345.694211893108	1	0	5	4	41.0538783371864
5	8646	232.38128770901	218.750909796714	1	0	5	5	27.1890829644954
