STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	13123	2.53116366735838	42.7737225998139	1	0	1	1	4.9304328689757
10	14223	88.6589784236081	187.920028348587	1	0	1	10	23.4768136060809
2	8371	22.6801665365103	232.999615100902	1	0	1	2	17.1319744526738
3	60302	2.31443654578901	55.3480996354603	1	0	1	3	29.3163098370596
4	66902	19.5433755992178	156.694131716126	1	0	1	4	92.0802957954188
5	25410	129.898008047177	430.179490746785	1	0	1	5	96.0128229071157
6	4532	461.449263859702	1957.53146870586	1	0	1	6	77.9244106123591
7	17853	400.501980926779	930.429245142115	1	0	1	7	145.904749795492
8	20812	96.3940939315626	361.235228030988	1	0	1	8	66.0357000731572
9	19624	693.050088170159	1184.89835073523	1	0	1	9	204.241270208082
