STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	12771	107.710988734294	2986.03282191052	1	0	1	1	2
2	32758	53.5207302626539	841.745806951642	1	0	1	2	2
3	2794	14301.7284553704	38302.2931097994	1	0	1	3	5.61115182008385
4	1122	41742.3270357108	102835.557400526	1	0	1	4	6.04974411351423
1	33638	2.58342773828144	55.6252385749814	1	0	2	1	2
2	15774	545.379813161986	5645.78107726211	1	0	2	2	6.14679554138691
3	5302	25151.3022863369	52125.4588895099	1	0	2	3	19.0753498585052
1	66319	21.8459895249076	611.194991670712	1	0	3	1	3.95870154784628
2	6072	1265.47235966033	6537.58334766644	1	0	3	2	3.8768947119311
3	4829	19284.3769165403	38910.9883461645	1	0	3	3	18.3512001759146
1	11528	14.3248355387082	300.829108515477	1	0	4	1	2
2	12078	86.7618819525203	1018.99381100996	1	0	4	2	4.42118307807892
3	1925	673.106805250229	3925.7883864619	1	0	4	3	2.71474815930444
4	2706	4349.40241678509	13000.2136651555	1	0	4	4	12.6371811218552
1	24926	3.73945291096561	47.500893372238	1	0	5	1	2
2	7436	56.0036000370369	364.808030293005	1	0	5	2	4.06152220595059
3	1848	642.886285744234	1795.87286151241	1	0	5	3	4.96892699295582
4	2783	1047.04504655035	2956.25051497262	1	0	5	4	12.3179801921005
