STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	19767	1.3515872297068	2.31114626318021	1	0	1	1	2
2	20823	11.1918806036186	20.8101677237853	1	0	1	2	16.9778557333919
3	5203	34.0030262983888	54.1527121380713	1	0	1	3	11.0392100627124
4	3652	107.850570130279	152.348499992244	1	0	1	4	21.7988162564938
1	10241	20.2809544063289	38.953039941791	1	0	2	1	5.14234026439799
2	16918	51.3515745518081	113.057449782586	1	0	2	2	24.6561516972685
3	6842	129.78924483206	191.863005408264	1	0	2	3	16.9219887039515
4	20713	304.251872547004	299.372496550446	1	0	2	4	79.9340820705982
1	21351	23.7867827361183	78.2333236282878	1	0	3	1	13.0439535995203
2	7095	68.7170268498918	129.296118046661	1	0	3	2	7.16369569745023
3	12837	152.713580620009	230.260461543037	1	0	3	3	23.0824634072417
4	24871	236.572510361946	259.086676186276	1	0	3	4	50.3196452491274
5	11066	625.526885641503	666.419041911946	1	0	3	5	57.5887043127242
1	8173	338.706793156854	577.870156278712	1	0	4	1	12.8022921847283
2	2156	1645.02750335138	2515.55411720787	1	0	4	2	14.7013897365474
3	8536	456.231273234826	559.216851875244	1	0	4	3	12.9392953591771
4	9372	707.212993486023	1591.26466944343	1	0	4	4	40.4250596996728
1	11891	83.8913672311848	143.865643049558	1	0	5	1	7.04713044129458
2	2013	402.371997496177	427.778786938248	1	0	5	2	3.54731585008839
3	1232	1373.81667789742	1795.40084029584	1	0	5	3	9.11190056649292
4	16049	214.021675210939	447.949847831809	1	0	5	4	29.6151686640998
5	5808	934.861527301992	979.424915119328	1	0	5	5	23.4333616581454
