STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	10736	1879.47567260683	989.239617759575	1	0	1	1	20.5485226227989
2	14971	1425.71009055567	702.48699366473	1	0	1	2	20.3481859273073
3	19701	930.156506639553	557.89522136528	1	0	1	3	21.2655936789317
4	5302	176.844541689521	257.349305648164	1	0	1	4	2.63997201580302
1	9383	2091.78114681201	1066.58292762189	1	0	2	1	14.0732646860633
2	13519	1487.12887410351	822.289204032773	1	0	2	2	15.6324723109258
3	12034	765.135643425556	458.405099542451	1	0	2	3	7.75743167515859
4	20713	312.94316898116	272.107555312795	1	0	2	4	7.92578190095357
1	11781	1940.81362944695	1453.27108987271	1	0	3	1	12.5697383590001
2	14245	3386.40663967953	2924.26967759599	1	0	3	2	30.5828054700157
3	7843	1739.04899533872	1489.69368969877	1	0	3	3	8.57781431639235
4	17501	997.23361303434	845.466358485157	1	0	3	4	10.8631717026419
5	27368	337.379810278536	395.931092728533	1	0	3	5	7.95536513057623
1	2739	1087.22872123196	734.156824427336	1	0	4	1	7.45429287666855
2	16115	400.833253333934	346.32940132197	1	0	4	2	20.6892740167855
3	4158	117.685700659615	163.453927874514	1	0	4	3	2.51944815524372
4	5709	499.335859528608	384.341950929655	1	0	4	4	8.13398585662712
1	10505	1477.52410079445	1069.11912907628	1	0	5	1	17.7927522996062
2	5929	969.833039218096	804.871139805632	1	0	5	2	7.56012160900019
3	11242	472.995177137961	338.492090088004	1	0	5	3	6.02855297205316
4	9658	114.021444800905	153.281398247692	1	0	5	4	2.34529582462688
