STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	216	590.191785749866	498.313178496042	1	0	1	1	4.45254314454951
10	6340	3.03765015414774	9.22891683057842	1	0	1	10	2.42042707649813
2	654	90.7152772533167	148.217196157739	1	0	1	2	4.00985209902862
3	341	508.127938176194	2213.70008932024	1	0	1	3	31.226634075519
4	335	1148.7294000354	6518.56643792432	1	0	1	4	90.3335162977851
5	3887	493.653574322371	1409.56454739904	1	0	1	5	226.647806960419
6	352	2257.08551153504	12096.7136339949	1	0	1	6	176.141656248502
7	4053	168.097567959104	917.98306500465	1	0	1	7	153.908741011986
8	3820	88.6130638482838	266.809111887018	1	0	1	8	42.1614979665957
9	2620	11.228160859999	58.8524538330184	1	0	1	9	6.37849000206073
