STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	20328	1.68524198929017	2.57188148032257	1	0	1	1	3.47143797000843
2	19943	12.4958527982006	20.6259291146736	1	0	1	2	27.3129001041371
3	7117	32.0108020175047	44.479999665446	1	0	1	3	21.0196532442899
4	2189	73.470763857428	92.0286519307318	1	0	1	4	13.3761961323996
5	1133	236.645598725552	158.947971435414	1	0	1	5	11.9577289713032
1	16984	40.7638440048758	62.204142610903	1	0	2	1	21.2644794965175
2	12507	155.234430411154	199.054476308472	1	0	2	2	50.1095572381652
3	5016	453.329147111164	434.852809885806	1	0	2	3	43.9031089769336
4	16489	120.954665235269	235.891674513774	1	0	2	4	78.2892979269006
5	4653	470.809075817826	230.877767437398	1	0	2	5	21.6227354023891
1	825	79.8428039838903	386.071293069815	1	0	3	1	4.86130817352948
2	32703	46.1564930569577	92.9928413183808	1	0	3	2	46.4161170110836
3	34100	240.981160414905	267.740525501898	1	0	3	3	139.347821950438
4	11110	632.898423114401	543.644307324144	1	0	3	4	92.185071781431
1	484	479.386264589023	830.572442716574	1	0	4	1	2.19017140374486
2	10923	257.023928652062	476.048268437598	1	0	4	2	28.3301026648043
3	10142	1014.22773813662	1109.14506006432	1	0	4	3	61.2868330894778
4	3146	969.183246861715	2143.84200648779	1	0	4	4	36.7457164470376
5	4026	342.319631094247	414.617537403912	1	0	4	5	9.09445468400555
1	12683	121.114693984969	177.888784066585	1	0	5	1	17.4536800473865
2	1749	627.006131516278	553.329915231704	1	0	5	2	7.4866996654181
3	594	1858.97284963293	1886.68395465454	1	0	5	3	8.66965972836905
4	16522	254.369780320934	461.125170322632	1	0	5	4	58.9383397427432
5	5786	987.653296741767	974.268872860646	1	0	5	5	43.6087570151804
