STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	13739	92.4630271461432	226.764377917639	1	0	1	1	3.63430794104676
10	10978	111.659235174184	421.445479872431	1	0	1	10	5.397049400817
2	5016	949.056019741518	693.353368365086	1	0	1	2	4.05698987797521
3	5918	1386.41396006856	1932.9386092142	1	0	1	3	13.3439617478873
4	6908	3049.82381973175	3559.1982167373	1	0	1	4	28.6811308362859
5	27291	1213.12677133459	1891.55014549197	1	0	1	5	60.2183809942371
6	38621	631.630238304122	897.046943384887	1	0	1	6	40.4138710993601
7	28127	1779.0896407065	3467.94249827966	1	0	1	7	113.785538095839
8	59961	370.532463986911	517.374068982878	1	0	1	8	36.1880591648171
9	54593	83.8225264639523	186.912083847052	1	0	1	9	11.9032651102875
