STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	131	9.14902614759434	10.9385155568907	1	0	1	1	2.43252037671231
10	7789	0.155295371568756	0.717199818888455	1	0	1	10	9.48306391232688
2	1335	1.96104603678099	5.10283441122538	1	0	1	2	11.564305170422
3	74	5.40060631223575	23.3565260436937	1	0	1	3	2.93404499884952
4	502	6.37552032897119	57.834689519491	1	0	1	4	49.2854729082007
5	3602	3.42292688888222	11.3573968657465	1	0	1	5	69.4463320837731
6	362	6.62781359586754	28.2474739557248	1	0	1	6	17.3586117607016
7	339	21.5190749458202	91.680541090834	1	0	1	7	52.7598641347292
8	5600	2.92329742818872	13.4459524568758	1	0	1	8	127.822233174768
9	3605	2.45309734341123	8.37169178255492	1	0	1	9	51.2324709241053
