STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	965	45.7581732498869	58.6964143484685	1	0	1	1	2
10	6041	83.6395810395325	197.388755082862	1	0	1	10	36.7123696210544
2	795	722.309520544739	669.657054088708	1	0	1	2	16.3908226094213
3	482	1840.80265887749	1780.86657495169	1	0	1	3	26.4277137690441
4	498	3686.2027177915	3858.63259185329	1	0	1	4	59.1621494903971
5	463	1632.84926708422	1769.46065857454	1	0	1	5	25.2233679724821
6	3148	977.142698061278	1160.29888921009	1	0	1	6	112.456813545163
7	2431	631.65206912329	681.801172388609	1	0	1	7	51.0298011505973
8	2896	1400.79426101629	2331.89998683535	1	0	1	8	207.916832823679
9	5113	379.793270662568	455.437158719912	1	0	1	9	71.6944318754802
