STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	9801	2.46325883337722	44.3105364893729	1	0	1	1	2
10	17138	11772.7765176593	15785.7006296434	1	0	1	10	323.743994431441
2	12243	71.6268360040134	797.878657207717	1	0	1	2	11.6896744806033
3	111265	3.84835406420524	94.1923059815879	1	0	1	3	12.5415646602994
4	18436	58.2781752891686	595.835247097896	1	0	1	4	13.1453032753013
5	13255	175.621981274798	1751.37129196728	1	0	1	5	27.7802198705199
6	36278	7.36468826588913	87.5831404552828	1	0	1	6	3.80225789277045
7	18062	374.948896202876	2616.32591863271	1	0	1	7	56.5503635893374
8	10219	1080.23319280013	4388.15082303399	1	0	1	8	53.6621001283689
9	4455	3958.51958418368	9680.26156058298	1	0	1	9	51.6074642654074
