STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	437	847.29668854515	533.20626641567	1	0	1	1	2
10	1465	2574.02324301065	3241.086191997	1	0	1	10	29.5024622473957
2	2042	2572.95691218908	2395.79854284045	1	0	1	2	30.3973757655472
3	4139	5173.84257182711	4867.46368567082	1	0	1	3	125.178056505003
4	3567	6254.61352149012	7321.46816649207	1	0	1	4	162.267425480467
5	3960	6948.41021766544	10165.3362485111	1	0	1	5	250.119177979021
6	1516	3739.82925179712	3076.69802697851	1	0	1	6	28.9810510777062
7	2128	1418.07945899493	1401.9827277537	1	0	1	7	18.5372089296864
8	3749	2435.30017578476	1980.61945358745	1	0	1	8	46.1367011759342
9	336	5632.60537114677	8040.86558613885	1	0	1	9	16.7869631751655
