STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	317	10.8947917550158	13.017944038522	1	0	1	1	2
10	1562	14.897581956324	14.1580493871316	1	0	1	10	3.13852457902348
2	1982	41.9554270850112	36.3164054612693	1	0	1	2	10.2152167957207
3	4457	70.8876631590979	74.688752480728	1	0	1	3	47.2431580705733
4	1631	97.5966550819339	106.861033685778	1	0	1	4	24.7351423222145
5	4477	113.276387712323	157.879892943628	1	0	1	5	100.312487339698
6	1428	89.0620273239553	102.358940991097	1	0	1	6	20.7441227248484
7	2329	71.3394093648242	54.3250608185068	1	0	1	7	17.9560493935227
8	4246	40.4529093846124	37.1013008203457	1	0	1	8	22.3568291673381
9	910	25.8055437114791	23.7053503575227	1	0	1	9	3.06146185361109
