STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	9317	14.0044206779916	5.22373176710523	1	0	1	1	2
10	33528	58.3870376124998	44.3744882454504	1	0	1	10	50.2495378367305
2	15378	8.25501872272781	4.22771430543186	1	0	1	2	2.19581907993299
3	21714	31.0889245772491	22.1006841057481	1	0	1	3	16.2082682952304
4	25531	108.392971292941	55.9790837217523	1	0	1	4	48.2708201228252
5	25432	160.521966539053	97.3264936310305	1	0	1	5	83.5993034057089
6	29953	161.162542612363	158.956969365917	1	0	1	6	160.809227962794
7	17424	154.116006555164	110.379964505365	1	0	1	7	64.9574815849409
8	28875	271.856111454882	173.893923293946	1	0	1	8	169.588916377385
9	39457	131.44545207122	58.304719737134	1	0	1	9	77.6996102467051
