STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	48	2267.70377052522	1733.22856537435	1	0	1	1	12.7088985808952
10	12833	2.21371610845206	13.5323847135904	1	0	1	10	26.5285411914908
2	50	5468.22617741773	4726.21423879707	1	0	1	2	36.0989231745833
3	140	2622.32706429231	1738.42988149368	1	0	1	3	37.1788585924863
4	194	1582.14768346022	1238.29672292256	1	0	1	4	36.6975686917757
5	963	563.829541715478	683.156772058043	1	0	1	5	100.498019552425
6	576	1146.63365938151	1916.97067518023	1	0	1	6	168.674251371823
7	1270	547.537697887284	740.84063050782	1	0	1	7	143.727328134763
8	4370	182.3841881094	317.33459518628	1	0	1	8	211.840843065704
9	2174	20.3255100013284	48.245549652913	1	0	1	9	16.022402479042
