STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	2123	0.32672790882723	0.166976007494541	1	0	1	1	5.91720038761318
2	2794	0.244863287869853	0.125922097267083	1	0	1	2	5.87273711160675
3	28589	0.169462576570413	0.0939105583390768	1	0	1	3	44.8152266900116
4	12463	0.401309027311055	0.288813829302156	1	0	1	4	60.0831633599896
5	4741	0.669857851447528	0.63656815898548	1	0	1	5	50.3763940148975
1	5335	2.00787162377127	3.68193525374409	1	0	2	1	5.90703110398568
2	4125	15.5268673855065	41.3554335891784	1	0	2	2	51.2997463894584
3	2024	6.38002173695502	12.816786250075	1	0	2	3	7.80096512503609
4	36014	1.54291659133715	1.691410231477	1	0	2	4	18.3180398834714
5	8151	2.93526637005712	2.79280096144743	1	0	2	5	6.84556920245886
1	36223	1.20493871535227	1.98148909536466	1	0	3	1	20.351122700521
2	35651	9.10873199200571	12.4933765368476	1	0	3	2	126.288503149468
3	2079	32.858246186785	74.5600065984622	1	0	3	3	43.951398376878
4	4785	8.16884027229872	12.0850923857739	1	0	3	4	16.3962369956653
1	17479	7.46205307541222	7.46399542576535	1	0	4	1	4.30121557605727
2	1903	34.9568305823615	63.7944725966338	1	0	4	2	4.00244251012149
3	4257	133.377275679461	298.965481448782	1	0	4	3	41.9592735603696
4	5082	114.319784858786	159.073327335112	1	0	4	4	26.6523365665656
1	13893	88.6101572681835	151.908293834499	1	0	5	1	7.16951742903244
2	12551	337.528081847096	507.417705676431	1	0	5	2	21.6349726259449
3	6490	1204.59593739068	1782.24301526063	1	0	5	3	39.2937991865947
4	2552	1727.03701297097	4159.03528666735	1	0	5	4	36.0566752442839
5	1848	438.144755072375	826.108233666387	1	0	5	5	5.18622459912317
