STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	1727	745.120081335173	1613.43986431437	1	0	1	1	2.36028281076173
10	21472	848.844827323078	1172.88904814718	1	0	1	10	21.3328241012954
2	8954	1710.06212839885	3096.41364603515	1	0	1	2	23.4852390790106
3	7557	3747.83376931578	7362.50427935565	1	0	1	3	47.1296164385245
4	43021	1187.48832814677	2828.74023536972	1	0	1	4	103.084291835515
5	7238	502.19339564222	1850.71991473125	1	0	1	5	11.3469254062315
6	38379	1370.06532256902	3667.13122955993	1	0	1	6	119.217230618828
7	27808	2046.22169297286	6324.65995767273	1	0	1	7	148.979275683033
8	48257	469.729807519608	992.504253743504	1	0	1	8	40.5706176220714
9	46739	323.917805210647	389.25572406397	1	0	1	9	15.4110896467616
