STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	4312	0.289843177621469	0.153394478425629	1	0	1	1	10.3264033588764
2	26147	0.162529717098143	0.0866538556543373	1	0	1	2	35.3728753752386
3	4290	0.253570745194092	0.140070607223622	1	0	1	3	9.38134071898352
4	11220	0.413263016957547	0.297123193425637	1	0	1	4	52.0463187057114
5	4741	0.669857115178542	0.636575848394369	1	0	1	5	47.1173350220944
1	4884	1.58570135962262	2.09770120774358	1	0	2	1	2.31355658455397
2	1320	7.91088191134112	15.5699646730275	1	0	2	2	4.64111575882333
3	2651	19.0200869528623	48.7693943909898	1	0	2	3	29.1956354835566
4	2640	7.289865146936	16.506236137106	1	0	2	4	9.84040160186166
5	44154	1.79632203428274	2.01427044797128	1	0	2	5	20.0839289699067
1	33055	1.09062807873263	1.60572442070223	1	0	3	1	8.3717916025654
2	6556	3.22098570828578	5.01206825375873	1	0	3	2	5.18282036429647
3	35442	9.38435144332265	12.4848469161931	1	0	3	3	69.7929696864318
4	1617	36.9257609242975	79.2746607630815	1	0	3	4	20.2187660566602
5	2068	12.7199307649405	29.7799697228146	1	0	3	5	9.71370749024836
1	11132	4.54292350060089	4.7505603945893	1	0	4	1	2.48378169840804
2	6732	12.7656094370493	9.63056539110579	1	0	4	2	3.04502787785555
3	1518	39.8159413080036	69.8585382698234	1	0	4	3	4.9806571441378
4	4631	136.277705240353	294.727083163842	1	0	4	4	64.1047496298025
5	4708	109.953225151026	150.074590948407	1	0	4	5	33.1847846580541
1	13497	86.1793059196445	143.221914817478	1	0	5	1	7.36278994739803
2	12683	324.151227760729	485.778958679323	1	0	5	2	23.4669354687443
3	6721	1172.46082031296	1696.99780647112	1	0	5	3	43.4421052435413
4	2860	1671.29456051116	4032.56533244605	1	0	5	4	43.9281721220691
5	1573	361.058927854098	561.381889359373	1	0	5	5	3.36343320590546
