STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	2185	0.674966087045448	1.30237916761901	1	0	1	1	2
10	1947	5.23236646367385	5.0586218425864	1	0	1	10	3.42121994157068
2	1367	3.08839292649396	3.80205750948491	1	0	1	2	2
3	1013	4.64384393825279	5.98910446961173	1	0	1	3	2.10743487325164
4	2427	8.82637375348795	8.34638146886209	1	0	1	4	7.03640510124121
5	4121	4.90557384332792	7.01439517724405	1	0	1	5	10.0409700664399
6	3625	4.97647983354403	5.64399305758995	1	0	1	6	7.10685263406681
7	1592	3.82459228402678	3.53655746934991	1	0	1	7	2
8	1291	6.94842065414604	8.03278159228499	1	0	1	8	3.60225978267692
9	3771	2.90025157064441	3.22728640397098	1	0	1	9	4.22743432238099
