STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	11451	7.38503279997476	36.1807269179554	1	0	1	1	2
2	1001	780.412486097225	3759.39592731476	1	0	1	2	3.01713479340334
3	31746	25.1286661594903	217.922100116658	1	0	1	3	5.54667674715779
4	5247	2040.40331885881	2476.88673807172	1	0	1	4	10.4198095484462
1	29623	4.64595538511765	54.3287140796462	1	0	2	1	2.30441478850918
2	18953	110.349873299761	414.034054072785	1	0	2	2	11.236116022495
3	6138	1564.60929924149	1421.71828913339	1	0	2	3	12.4951830766858
1	56089	12.8948530068235	96.9526249577963	1	0	3	1	7.24780028570918
2	10439	216.85687577346	414.12752605968	1	0	3	2	5.76184995087673
3	4543	1060.05176191942	903.148473902761	1	0	3	3	5.46853300907495
4	6149	1784.99234192007	1258.5724157261	1	0	3	4	10.3145824269087
1	1364	193.267228882982	1154.98727968144	1	0	4	1	2.53024563094613
2	7513	33.637786155958	203.218595970986	1	0	4	2	2.4521551643773
3	6347	147.73268844877	594.48164295102	1	0	4	3	6.06007583572226
4	6490	369.49638537407	745.150713866607	1	0	4	4	7.76711849418626
5	6523	1441.14226661866	1378.59493043926	1	0	4	5	14.4429253893106
1	11979	28.9715103759054	97.2632436502603	1	0	5	1	2
2	2134	480.420237382312	801.271745613745	1	0	5	2	2.92213594691301
3	14806	102.762125007722	259.601004245099	1	0	5	3	6.5685617345377
4	8074	1152.88632360905	1198.49802332523	1	0	5	4	16.5368291658379
