STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	11000	6.52469046917154	35.1696003733484	1	0	1	1	2
2	1793	444.045434645395	2834.69148092226	1	0	1	2	7.21249125887746
3	31317	25.2010539019898	219.10743868133	1	0	1	3	9.73725371352111
4	2002	833.360411296341	1522.09994364843	1	0	1	4	4.32420679367943
5	2596	2410.13986644784	2508.88515196061	1	0	1	5	9.24239831462158
1	29381	4.22112205876309	50.9695718757429	1	0	2	1	3.42395519727384
2	18986	110.819938222164	414.236274555693	1	0	2	2	17.9817567409723
3	1254	639.718577756658	1159.55407516972	1	0	2	3	3.32459737324854
4	2310	2193.56626443098	1556.43726765147	1	0	2	4	8.22042204735039
1	23606	1.78881082080289	20.8435011324568	1	0	3	1	2
2	35211	25.1886072880622	129.682716794364	1	0	3	2	9.3141325246572
3	9273	359.527256187197	561.431541390617	1	0	3	3	10.6193765587559
4	4158	1289.67729486277	1026.49064262074	1	0	3	4	8.70605553517893
5	3212	2000.67289860847	1323.41266775352	1	0	3	5	8.67067239300893
1	1144	229.82947844902	1257.87061651823	1	0	4	1	3.52588442174894
2	8217	32.2048594096161	194.821228113929	1	0	4	2	3.92243394837348
3	12133	253.822926755791	674.369367634565	1	0	4	3	20.0480486589575
4	5907	1428.53081677163	1379.73184101469	1	0	4	4	19.9695249246592
1	12628	37.1832918373513	110.134001334284	1	0	5	1	3.59224188642503
2	1628	554.910179187609	898.43438629949	1	0	5	2	3.77789903689866
3	14124	91.7573068598177	232.26829300891	1	0	5	3	8.47339043799685
4	2904	653.082001097888	764.906063448778	1	0	5	4	5.73738900589887
5	4631	1376.19230717713	1231.97061273389	1	0	5	5	14.7361729713518
