STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	451	1766.43581685173	696.876776720883	1	0	1	1	2.07021076666975
2	1738	792.188118547435	330.918211960276	1	0	1	2	3.78837071032893
3	23243	1676.47352606581	865.307619060447	1	0	1	3	132.47829770837
4	19723	941.744097506013	560.50265390821	1	0	1	4	72.8169823351293
5	5555	192.839096177358	272.250860967613	1	0	1	5	9.96174347862534
1	12287	1531.09021319294	795.958511901179	1	0	2	1	41.4392395579431
2	10153	2010.50087978723	1109.91631341496	1	0	2	2	47.7485412712142
3	12727	777.538238804191	466.055143183296	1	0	2	3	25.1326820240882
4	20482	307.609700927152	258.888714412339	1	0	2	4	22.4678216714189
1	10802	1889.37073178931	1409.58621405915	1	0	3	1	38.2377572857053
2	17292	3171.20976528195	2800.25089023421	1	0	3	2	121.601453601346
3	17523	1273.19780414034	1101.96042818891	1	0	3	3	48.4921071012555
4	17105	607.344312281528	571.780103868232	1	0	3	4	24.5611508994732
5	16016	217.597018046816	251.790486371452	1	0	3	5	10.1272136561222
1	968	1467.73723271454	894.712581009716	1	0	4	1	9.94808779683986
2	2167	854.671250999765	496.778421258742	1	0	4	2	12.3652340816764
3	15785	388.952840598483	339.585540495135	1	0	4	3	61.5707556896948
4	4829	564.618917632395	374.726449292649	1	0	4	4	20.7851068442092
5	4972	128.396083275167	193.274505765607	1	0	4	5	11.0378985800164
1	3135	1181.07401167751	617.579379212302	1	0	5	1	10.0578612326465
2	7194	1610.90272563957	1198.9650755808	1	0	5	2	44.8076609972053
3	9273	854.096524621794	712.186048766281	1	0	5	3	34.307496626336
4	12023	355.886338943614	276.255815900878	1	0	5	4	17.2543889831579
5	5709	34.9977058757858	59.0303298895101	1	0	5	5	2
