STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	1562	45.466768648623	67.6388152773773	1	0	1	1	2.94371514813122
2	1991	142.556704857073	191.631782556827	1	0	1	2	10.6305946960344
3	8811	22.7258894650525	27.7921090509479	1	0	1	3	6.82284440753144
4	8701	159.581798423704	403.753092389663	1	0	1	4	97.8822156312473
5	29645	49.8602610894741	157.679684574048	1	0	1	5	130.24047102509
1	16511	91.9790379559628	341.699925931081	1	0	2	1	16.8667757971918
2	2585	1473.46679598624	5081.78609324822	1	0	2	2	39.2726979925707
3	6523	131.456197697726	574.92424563935	1	0	2	3	11.2117088831249
4	18766	26.4615295989181	73.787555782502	1	0	2	4	4.13969787620967
5	11264	215.494880089531	1421.04134755987	1	0	2	5	47.853440380169
1	2431	246.177323640508	811.181545785345	1	0	3	1	10.9858132038376
2	39017	36.7676248301589	89.9666048794997	1	0	3	2	19.5552960256679
3	18414	325.976345584812	917.101778853501	1	0	3	3	94.0794704214645
4	5863	455.271920894786	2170.12570983476	1	0	3	4	70.8816756494461
5	13013	18.8448960523322	63.3877046148871	1	0	3	5	4.59527646252727
1	5764	10.5609792267666	12.749208750723	1	0	4	1	2.04696552622262
2	4125	25.946044643192	33.7576614983594	1	0	4	2	3.87882004420465
3	10109	58.2072791783865	97.9000914305505	1	0	4	3	27.5673244875591
4	3014	3.38540999628338	15.1134954564147	1	0	4	4	2
5	5709	194.745387395192	333.016090736638	1	0	4	5	52.9576354448209
1	1386	36.0400371932045	40.0752422462158	1	0	5	1	2.50438345406124
2	2475	223.715791964246	311.396404213589	1	0	5	2	34.749634092419
3	33473	28.572571078965	46.7986553690266	1	0	5	3	70.6300399357294
