STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	27115	1460.23220016036	1613.20468635051	1	0	1	1	49.3266385505635
10	40084	225.429635164337	406.45038681654	1	0	1	10	18.372194379738
2	31746	1572.15274013949	2761.04662895788	1	0	1	2	98.8428342567141
3	21131	749.132409498405	1312.57201773548	1	0	1	3	31.2770387707421
4	30250	608.366465830377	822.716483000785	1	0	1	4	28.0645455709346
5	15653	1245.46107387258	1353.81779214588	1	0	1	5	23.8968270045667
6	10549	1741.1498899205	3756.27190808514	1	0	1	6	44.6838671204017
7	6567	1076.63417933279	1964.67791189233	1	0	1	7	14.5492570156161
8	18568	475.732750334799	957.986596881636	1	0	1	8	20.058894646681
9	44946	130.607458644752	162.44784704516	1	0	1	9	8.23355601315004
