STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	14036	57.7173926367395	121.297000262502	1	0	1	1	2.22911327974022
2	7678	855.45808277286	780.925838979683	1	0	1	2	7.85048737572087
3	5236	1674.25640754633	2184.46230528832	1	0	1	3	14.9755544938407
4	5533	3311.48483098876	3748.7961889833	1	0	1	4	27.1575894644064
5	18227	1173.41901441362	1788.21306663477	1	0	1	5	42.6749652842555
1	8052	1013.86516825535	1279.30800448819	1	0	2	1	26.0916645093295
2	2244	1751.97979465113	3524.03608798467	1	0	2	2	20.030237646744
3	4070	971.550514312421	1581.73870569841	1	0	2	3	16.3061732959405
4	36498	626.579077681906	859.941066435401	1	0	2	4	79.4988155587605
5	4785	1.79412353027792	7.2751250614001	1	0	2	5	2
1	6083	1229.8426907354	2989.48035595937	1	0	3	1	20.6582647620947
2	12056	2278.37756962524	4453.70406395942	1	0	3	2	60.996499757158
3	6853	1758.33158860999	2082.42977858616	1	0	3	3	16.2118066708459
4	3828	621.487645056002	1307.54941699778	1	0	3	4	5.68604587446469
5	49918	306.410331576214	464.090833547544	1	0	3	5	26.3172487837148
1	3718	331.197208107878	376.96152728742	1	0	4	1	9.27822566048948
2	4048	797.973856495225	554.050246006767	1	0	4	2	14.8473235638841
3	6380	346.132606488267	322.436964288849	1	0	4	3	13.6183351988244
4	9977	109.413885506435	180.042574258574	1	0	4	4	11.8914195848059
5	4598	21.5853257702464	61.4620733875534	1	0	4	5	2
1	2365	133.633096880679	224.984939190563	1	0	5	1	4.86710663447224
2	1870	396.342163277136	459.267323460256	1	0	5	2	7.85585434892605
3	15279	71.1514253889741	143.59489064533	1	0	5	3	20.068743749722
4	2651	349.674690155392	779.066814460764	1	0	5	4	18.8916853056684
5	15169	31.4985803847753	110.500240051834	1	0	5	5	15.3322694283302
