STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	6787	1509.81775906333	1241.88389780445	1	0	1	1	25.5557026080813
10	20603	319.027625200469	327.500534701694	1	0	1	10	20.4583901369473
2	18502	1477.61683296678	1751.57232798624	1	0	1	2	98.2597675424956
3	7656	2315.56729285551	3810.76662279047	1	0	1	3	88.4592510038483
4	31053	1255.82666235752	2113.5159725919	1	0	1	4	198.993127597702
5	26125	843.755886859063	1145.15127689939	1	0	1	5	90.7085325476467
6	22825	1508.40761630834	2882.06462545236	1	0	1	6	199.454335739335
7	25619	698.332225105252	1143.59009059976	1	0	1	7	88.8303835882395
8	34463	335.041919541574	639.477154780712	1	0	1	8	66.8200958626463
9	52976	106.004130083269	146.718772531608	1	0	1	9	23.5664316838034
