STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	23562	52.7501805168377	612.777439054459	1	0	1	1	3.41332665736979
10	39897	2784.42347520342	8416.21504905965	1	0	1	10	79.3816274244971
2	35189	518.510249288225	2644.8575708635	1	0	1	2	22.0025060194366
3	16324	2270.79428668029	8723.58418068628	1	0	1	3	33.6654540286676
4	23177	5443.7663254261	34523.4398395637	1	0	1	4	189.162138747171
5	49016	1763.17448983347	7917.19760738795	1	0	1	5	91.7428623031278
6	6776	10028.4378018392	27352.0245101661	1	0	1	6	43.8153018401149
7	47388	2012.21914092711	5970.58055839887	1	0	1	7	66.8879484660241
8	6941	5144.86322011701	21309.540379468	1	0	1	8	34.9670553185158
9	2882	26425.4172719324	135430.356035035	1	0	1	9	92.2726365825556
