STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	9988	0.253937484598358	0.530505861549056	1	0	1	1	18.8282000614668
2	12969	0.293858737157476	0.686648087916424	1	0	1	2	31.6432286306458
3	22231	0.269137477144594	0.619698545186926	1	0	1	3	48.9530278621444
4	3322	0.23631771831804	0.552302324414604	1	0	1	4	6.51953442649728
5	935	0.362428555446115	0.933910016962217	1	0	1	5	3.10282104447428
1	11451	1.42888493999405	2.92908823594708	1	0	2	1	4.02724660208078
2	8536	3.1662333469771	16.2556158531281	1	0	2	2	16.6605827719102
3	4433	4.31330673633067	33.7010446492554	1	0	2	3	17.9379764265896
4	5225	5.76190292517478	18.0248058703128	1	0	2	4	11.3080897124653
5	25069	2.27305137439117	3.83121445453257	1	0	2	5	11.5320316965757
1	20977	1.84242123077368	6.88688514043803	1	0	3	1	10.8626401167719
2	11671	4.38763684666737	14.0509483722666	1	0	3	2	12.3305622619517
3	22110	7.40987737846696	30.964395810569	1	0	3	3	51.4778649555376
4	9757	9.68163900763199	44.7276457401057	1	0	3	4	32.8141771120824
5	12705	9.24936213936347	22.5341847636134	1	0	3	5	21.5271081976552
1	14938	6.62144286843946	16.559875165212	1	0	4	1	2
2	3080	42.1438011236572	130.587833050384	1	0	4	2	2.45509159497139
3	8514	115.162779233288	359.962295323903	1	0	4	3	18.7070335857253
4	1408	84.0466009299955	252.668385578251	1	0	4	4	2.17153997190674
5	297	132.903224028129	961.922328448266	1	0	4	5	2
1	22528	177.756521287222	724.701478858804	1	0	5	1	6.3098453886322
2	5665	1137.43676311099	3455.32488198599	1	0	5	2	7.56529268305713
3	1694	2331.58561914578	11333.4003609398	1	0	5	3	7.420113861398
4	5159	1123.49972604575	4892.77890536405	1	0	5	4	9.75569135617819
5	1947	1273.765989018	7802.07473747528	1	0	5	5	5.87101230281535
