STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	8613	3.09019562874013	47.9488873960294	1	0	1	1	2
10	13970	12540.90180544	16026.0852698664	1	0	1	10	394.744434153181
2	4147	108.656055417274	1074.35686943136	1	0	1	2	7.85551677501391
3	18436	23.509048990796	404.277905874605	1	0	1	3	13.1413162491942
4	104962	4.03130084320794	96.8611039356542	1	0	1	4	17.9255987873606
5	47146	28.0719219579705	447.273717706977	1	0	1	5	37.1800860969186
6	23243	166.214733242479	1617.30839953573	1	0	1	6	66.2791887767819
7	11484	414.036494876073	2913.26122027239	1	0	1	7	58.9881494065483
8	12650	1126.50613065119	4503.0072998829	1	0	1	8	100.435058408057
9	6501	6381.31595071494	12545.8920283601	1	0	1	9	143.804961982554
