STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	15004	76.007896174719	181.229107992657	1	0	1	1	4.26457897846423
2	6061	937.195609851482	685.456465733882	1	0	1	2	6.51576353487924
3	5390	1529.19658278375	2007.46994768471	1	0	1	3	16.9698878097701
4	6413	3158.43674341469	3660.73195764128	1	0	1	4	36.8188588447872
5	17842	1151.04245576906	1762.13085149338	1	0	1	5	49.3086194658643
1	1298	2909.40297230139	3098.0478891739	1	0	2	1	12.2017663561178
2	15510	910.288902854739	1569.95802716331	1	0	2	2	73.8855864897039
3	34067	617.1284615514	840.293058647263	1	0	2	3	86.8609454182052
4	4774	1.68881536900311	6.86034972072813	1	0	2	4	2
1	7260	1336.01568318993	3105.49328609441	1	0	3	1	29.590257708919
2	9768	2385.12492010159	4654.8605978023	1	0	3	2	59.6751971596733
3	10428	1523.65118196204	2164.27523332296	1	0	3	3	29.6206813631692
4	51282	307.857269134863	474.423673450302	1	0	3	4	31.9310234305627
1	3960	351.731812922377	389.273543046821	1	0	4	1	12.0060382136177
2	4213	788.330317748605	556.757566567449	1	0	4	2	18.268682775058
3	6776	313.466408409702	292.556361939548	1	0	4	3	15.439477236752
4	13772	74.2553799441306	150.167430273836	1	0	4	4	16.1072875004148
1	605	436.619384433141	318.913371272508	1	0	5	1	2.16092654961504
2	7447	56.5754244492279	83.8892211670214	1	0	5	2	6.9967993298158
3	9823	227.911047863461	494.245909188211	1	0	5	3	54.3749824270649
4	19459	32.1122452751713	99.5855555756898	1	0	5	4	21.7034497818977
