STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	12166	13.6376879262208	4.9788419733156	1	0	1	1	6.62818568205745
2	13090	7.34831399047324	3.45070151220791	1	0	1	2	4.94271480895663
3	12496	33.9302064429676	23.3248265140277	1	0	1	3	31.8939236859549
4	8404	22.6870990689004	13.249809180919	1	0	1	4	12.1846814437154
5	3289	51.6936623122198	30.8395786308703	1	0	1	5	11.0991781194824
1	16401	97.8412246741358	50.810357694056	1	0	2	1	28.3738098913546
2	14938	116.911753001419	77.761804362121	1	0	2	2	39.5506711936734
3	18095	188.700712031842	85.179571440675	1	0	2	3	52.4794303018082
4	5280	32.3111485749268	60.3605427613965	1	0	2	4	10.8513090493468
1	25333	110.218808490673	117.890181102187	1	0	3	1	53.3395225141179
2	13849	187.687699471084	124.896150819558	1	0	3	2	30.8924487574016
3	30118	286.074807601498	170.568311044246	1	0	3	3	91.7506910027174
4	3036	166.933918383608	184.228758354036	1	0	3	4	9.98950705606653
5	4884	41.5086820482267	36.0029228980932	1	0	3	5	3.14049626578902
1	341	476.769406280417	143.26554961849	1	0	4	1	2
2	2453	246.275795523589	106.425082328365	1	0	4	2	8.70621371897022
3	13596	121.071987298544	52.4694731122633	1	0	4	3	23.7906134139747
4	7557	168.174076546569	73.6234136063067	1	0	4	4	18.5546665148759
5	4290	129.200085675413	42.1107464686607	1	0	4	5	6.02473588752204
1	7986	91.5184244636137	32.7843352596113	1	0	5	1	12.5015045238077
2	8679	152.810104619007	48.318767183513	1	0	5	2	20.0240595277119
3	19349	60.9865089398183	28.4691456569185	1	0	5	3	26.302652863241
4	979	116.085596417362	29.2359723226539	1	0	5	4	2
