STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	2024	955.376740631626	862.083347138854	1	0	1	1	9.31316843196137
10	25080	8.45880169816342	85.8296400335463	1	0	1	10	11.4895366969897
2	1804	4098.74635376257	5808.4240178138	1	0	1	2	55.9284185286382
3	7029	978.430783199477	1533.4267596906	1	0	1	3	57.5299868101603
4	12738	854.241423430174	1077.25831472366	1	0	1	4	73.2417635164586
5	23529	215.792551017778	444.654927374087	1	0	1	5	55.8424253470284
6	33418	416.63842181832	822.072648276301	1	0	1	6	146.631861077681
7	14278	103.962679278399	265.668177018722	1	0	1	7	20.2462505331678
8	42680	28.4744429825587	177.024960111245	1	0	1	8	40.327064445183
9	84029	0.977576168048601	3.94341638142439	1	0	1	9	2
