STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	2816	1.61616751739046	1.64224546801379	1	0	1	1	9.97113720037105
2	4466	4.32060882742544	2.94185284141321	1	0	1	2	28.3278512175603
3	6270	6.44852777722668	4.55874022781582	1	0	1	3	61.6291752376362
4	15136	2.49303710033138	2.6388108719438	1	0	1	4	86.1178846117189
5	22022	1.47037176864346	1.38538447362516	1	0	1	5	65.7810867315206
1	32274	2.5248043679176	4.37540810561395	1	0	2	1	10.7908560019267
2	14850	6.14976654902534	13.9365035407066	1	0	2	2	15.8148405867733
3	8140	14.6571755609387	37.6578425260945	1	0	2	3	23.4241788516162
4	385	159.060564729275	407.287155832976	1	0	2	4	11.9824597659648
1	264	848.980609268687	1070.82216963784	1	0	3	1	6.12815704418492
2	4543	482.597530465448	624.748076805893	1	0	3	2	61.5256584371521
3	12837	252.662905865282	365.012382160022	1	0	3	3	101.573342409177
4	53438	89.1319788780195	143.096888695223	1	0	3	4	165.763532131338
5	7656	5.6423116027484	26.5671056092528	1	0	3	5	4.40914896981007
1	1298	414.320544017392	545.772810841766	1	0	4	1	5.79174057418302
2	2211	1236.17283608965	1651.41076154141	1	0	4	2	29.8515141572922
3	12672	266.011437517569	362.76898163528	1	0	4	3	37.5835519348671
4	12540	60.836318903006	128.790615368963	1	0	4	4	13.2039620230109
1	2266	693.564685054923	720.849548329685	1	0	5	1	7.76074760127807
2	1067	2306.40855635113	3978.00477747889	1	0	5	2	20.1664169843218
3	10714	415.535889279088	776.434584380108	1	0	5	3	39.523512775203
4	23287	53.1470382568123	85.368481922898	1	0	5	4	9.44517752212942
