STRATO	N	M1	M2	M3	M4	M5	M6	M7	M8	M9	M10	M11	M12	M13	M14	M15	S1	S2	S3	S4	S5	S6	S7	S8	S9	S10	S11	S12	S13	S14	S15	COST	CENS	DOM1	X1	SOLUZ
1	392	1592.15489969434	972.603604992411	1484.71258419835	15.958684128782	56.9513456496186	1579.56366396962	1597.00046614693	784.871984048043	1.6745850518853	40.5996191205524	0.765869371055493	0.211104342815338	112.317659231436	18.1952202460569	0.38045466160498	1127.11621710137	2308.6948768449	1148.31601494068	23.3208040196862	90.6249733006215	907.863921236005	1744.28234509009	949.610433020025	1.70593367852066	151.509793806659	2.3654383600847	0.117745299252724	264.854587149636	33.56372958311	1.22694828640247	1	0	1	1	2.58399083332497
10	2451	2862.45361045308	336.79575006656	175.153746269477	255.441286638525	315.066218329097	457.331092685846	65.921480024152	1.71802739906813	419.10726062564	997.031707304334	148.377731009161	12.8903086512853	16.0902072275363	63.0956933472156	305.242629970375	2013.63851998079	661.753230933974	281.302214061986	345.014243985897	371.162437833365	465.635985202431	363.979080138509	7.64468759857583	493.890126792528	3854.67850176218	277.974873304008	45.6479355786198	106.88430492095	537.688073983934	493.637447404784	1	0	1	10	19.0224770268117
11	1236	1225.61239853646	540.59991678569	7.79291471755322	121.822051735804	19.0884017616888	37.7808179759321	0.000167656641889305	0.00103211695165384	389.013844850497	976.664284790752	619.053578415872	11.4749157331713	0.7049103252721	0.939927938862944	1704.50077516428	1303.34755480245	950.885351237284	28.474092353983	178.082607650304	41.5579240329393	68.0475688245668	0.000952730372120628	0.011308358745373	328.980778661576	4472.60226934381	652.031364540949	58.8854108031169	6.35715795420292	5.7766526728092	953.66892639841	1	0	1	11	10.1172242937244
12	754	2123.14506845602	313.915588552306	116.592332762621	224.049395862401	114.892060428839	428.469453839938	24.7224591718297	2.05237381026643	493.524150532204	7777.42528086977	139.337293154358	111.416292471015	5.1097401832605	125.862578189857	483.416583743882	973.388306930801	353.308421415449	230.152442754116	274.184953179997	206.70998106574	405.078881749677	127.478543033985	9.6456465490309	643.252193877076	50740.3864600716	200.932007155504	224.043467118378	12.3045266693071	282.170471554996	714.024415760874	1	0	1	12	8.93189209821623
13	1359	2777.28290571264	317.823272649311	134.454309703888	98.3094815520154	67.5818892634287	834.954207431043	33.3986661042887	1.91015088145873	145.516230814974	1230.23485983386	58.1127455036427	185.394500691091	3.3344578880187	78.7252053992786	153.852379231459	2803.53449350114	339.475919473639	147.092917621915	87.5849591450864	119.935535416812	827.664411855109	135.294548308867	11.2560757787067	209.857101413693	2819.2836766803	99.3182350246579	321.195361559795	3.96028397147504	162.454885554702	359.367495159481	1	0	1	13	4.98338368736835
14	2085	3164.89076534952	807.852166596785	262.11217463872	370.79424590527	88.3353951048874	654.045412756429	232.412063285343	3.98605368182675	388.072506073655	2509.71476427942	233.003032642621	690.512459326018	0.663201040647923	21.7841273640282	492.082469421573	3999.52367175351	1127.19919469559	255.952550611305	394.14339225475	260.179973515281	877.325784380759	806.457082315403	21.2872077980339	558.449865928368	6734.64169950873	805.911297408446	1815.01060198843	0.967521660108108	40.9796318075092	818.327860490097	1	0	1	14	25.1388667389072
2	2079	3086.49819979132	2066.12091038861	1706.36658533396	93.298212337749	1805.83891781491	1575.06964489273	948.96594168238	902.913359862076	4.3277716028798	223.870903568381	1.41343959327097	0.261613974549818	552.764897372729	70.6087000598983	8.65775856820215	3248.21713883595	4364.23940148882	2492.55954134554	153.354316147804	2374.48102504697	861.12924440569	1155.93367339227	1567.0265223249	8.40824538574842	1125.65791200254	3.70790223475256	0.250844113881954	2646.52323504035	211.757162623305	68.7555295632682	1	0	1	2	21.8080048479718
3	1029	3854.98283820735	1997.41202688174	1081.28790435285	251.878153583257	888.873662533074	1123.79412881898	323.60810988348	174.724994220316	12.0068603343055	915.771078614437	9.77246093821755	0.417287883296895	514.123738553396	108.361564711883	25.4180906815443	4050.46102196457	4860.75449945786	1168.01006843913	319.498164430813	1422.57449283434	606.698767714116	653.081826380297	252.263597871949	23.0677274186956	3049.87765891735	15.7018015920584	0.475379785300134	1569.21593865542	305.372219806303	124.456109193554	1	0	1	3	9.970691970644
4	2397	4841.31130583141	875.531428906824	705.893203562852	433.982544524365	951.421079359832	918.694015340295	161.85023180764	46.6591772059651	46.0514102594094	1498.4327313962	62.3416427432275	3.71261204246052	393.984938085512	65.9342662416655	104.833858991791	4640.47649160127	2365.78487708775	1063.11706759218	585.84653648936	1321.64223215516	710.118175076018	408.664772155253	166.288719914029	82.5763734300197	5842.94135216709	109.441622278194	17.668443207242	1333.18073055306	235.683125847168	315.310479631535	1	0	1	4	20.2202098068643
5	1300	4968.63553018456	1221.85175053845	872.536650903881	710.265612911077	592.548131343961	907.823960226044	183.038198437497	38.0336103302237	212.014890940354	5547.56167438067	71.5267136353154	1.61832032788385	634.840916803813	361.495753342195	62.6424352907166	4067.25263999494	3953.94765669621	1469.3011789203	851.41608186283	679.845519180483	696.551072197554	438.804536838083	110.241979514004	228.53850555761	27329.9387132547	110.046955692172	1.53966852500152	5540.50306766021	2267.96220870998	182.344011633356	1	0	1	5	17.860476998876
