STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	12452	16.7254390930418	68.4915582573247	1	0	1	1	2
2	11748	314.703517699855	1340.51204662155	1	0	1	2	9.65934328797317
3	16841	917.460982687172	3583.26908634401	1	0	1	3	37.0135073846689
4	7436	3810.45116223786	9805.01402890718	1	0	1	4	44.719871032146
5	968	17884.8173775961	30536.1179208083	1	0	1	5	18.1301803093655
1	21450	799.461963655216	3116.49260007933	1	0	2	1	6.04135763750723
2	8305	4489.26760615944	16995.1084782322	1	0	2	2	12.7557126475448
3	5302	29815.6683341427	118670.830513342	1	0	2	3	56.8623565951565
4	19657	1969.41982635704	9252.83072626895	1	0	2	4	16.4373954761125
1	7623	146.628694872821	1319.91328413034	1	0	3	1	5.01186759624861
2	26862	1056.09845092098	4764.18563976776	1	0	3	2	63.7463451971915
3	6996	5566.15709354836	12661.766330145	1	0	3	3	44.1237448894647
4	8833	11353.4011556493	25036.3407128093	1	0	3	4	110.155796039345
5	26906	3209.39068321842	6929.97925147109	1	0	3	5	92.8772487107379
1	8679	59.71627144893	257.230909032528	1	0	4	1	2.48785452091317
2	3641	284.23502842011	622.593928865102	1	0	4	2	2.52614165684096
3	3806	787.776196434114	1213.60523754949	1	0	4	3	5.14728678808415
4	2013	2217.02822358781	2669.51458484053	1	0	4	4	5.9883643060695
5	10098	2971.29970288851	6923.35057354015	1	0	4	5	77.9083182857488
1	16346	548.543444089697	1294.41465729277	1	0	5	1	12.2392798621789
2	10516	5146.47941888626	8418.20690998668	1	0	5	2	51.2083900598607
3	5764	1690.77861219286	4107.13838674256	1	0	5	3	13.69412403771
4	2332	9891.16824381356	23312.6037729457	1	0	5	4	31.4478006121856
5	2035	606.721772884271	2347.89990063082	1	0	5	5	2.76385299471886
