STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	6215	16.743113207953	19.5594823571201	1	0	1	1	14.0509673223342
10	94622	1.50423152492415	3.11670474791821	1	0	1	10	34.0875289486268
2	4433	30.1948432096682	36.5326844198826	1	0	1	2	18.7191899149033
3	9647	15.4068688650642	19.2192808466575	1	0	1	3	21.4307389134122
4	28820	32.4066720104159	36.9533969510733	1	0	1	4	123.099440067063
5	11341	11.4057580188752	17.5327417533561	1	0	1	5	22.9831165918791
6	43527	6.80867437239491	8.08699665040299	1	0	1	6	40.6868185822799
7	17072	13.8851308213842	19.9570824677611	1	0	1	7	39.3812219690558
8	22902	31.3281806105108	49.9873668390877	1	0	1	8	132.324848176589
9	12573	15.0101261956667	25.988125475694	1	0	1	9	37.7677927564167
