STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	22693	21.2828220886193	269.986257565362	1	0	1	1	2.2100840417474
2	2563	510.180237673064	2138.00368581571	1	0	1	2	2
3	198	8402.91049028834	17633.2550005374	1	0	1	3	2
4	23991	76.9708447437295	616.908355232993	1	0	1	4	5.33880698040628
1	33616	5.46120666905955	84.8712582986487	1	0	2	1	2.85822338832455
2	12947	156.855516057183	719.436500972681	1	0	2	2	9.33149244372168
3	8151	481.984572225446	1630.83061592401	1	0	2	3	13.3170871424012
1	21934	1.25451992125705	17.6396499767515	1	0	3	1	2
2	40931	23.7781005676849	279.709082085544	1	0	3	2	5.82767551497208
3	6798	172.756293928503	895.870972040327	1	0	3	3	3.10000978110551
4	4818	1537.53421243576	3753.27973147622	1	0	3	4	9.20479600580365
5	2739	505.588155069311	1571.8478023902	1	0	3	5	2.19148732683567
1	9086	93.4270844713656	847.280247200808	1	0	4	1	2.73295787877117
2	2937	1652.52994492205	6292.53788570067	1	0	4	2	6.56089231338714
3	16214	626.426203277644	2171.10778422409	1	0	4	3	12.4969685586701
1	13211	28.7992287914906	205.40061024672	1	0	5	1	2
2	7986	265.340376508269	1176.23586518361	1	0	5	2	5.22501567750708
3	8932	56.8013467692563	259.790599010944	1	0	5	3	2
4	6864	1090.87163159939	2794.49247179212	1	0	5	4	10.6695006273538
