STRATO	N	M1	M2	M3	M4	M5	M6	M7	M8	M9	M10	M11	M12	M13	M14	M15	S1	S2	S3	S4	S5	S6	S7	S8	S9	S10	S11	S12	S13	S14	S15	COST	CENS	DOM1	X1	SOLUZ
1	1727	1724.12388425443	1874.1688207501	593.716495582732	4.48908786559143	102.900749310515	474.125801694557	121.081439314462	9.17089918036941	1166.08168590198	6288.7382138305	171.284811155233	0.480126798202681	82.5774956249071	775.804579404374	73.8892628587705	5254.73099618089	3041.50902365857	883.254126272687	6.61003469115385	275.254679737355	1677.70718282316	439.630613464676	14.7661976197324	1966.35929395546	29896.0540159282	473.068886542595	0.960254870355495	243.042734783254	5320.49312449919	291.65431498694	1	0	1	1	3.96554968834865
2	3949	1945.41689434853	1501.43018177164	1271.66742976298	26.8787000760299	137.428150053121	441.643464088177	1183.47833402884	4.80719985902264	780.037473654202	849.371326113435	74.7610591634615	0.0392685614802467	204.427388906081	432.315191413414	137.416996272745	5480.71718427469	3006.3160222053	2606.41361248828	59.4609123505618	378.605322584614	706.907795912419	1827.43687411403	12.8555901244077	891.971925278875	4418.99809264928	477.509495037801	0.180873907560452	775.135419381188	1294.07311144821	881.417025054082	1	0	1	2	9.19338364169306
3	1650	6147.77204262079	412.517856882063	3083.18164872661	93.5027434703013	532.189564807417	160.963332498768	461.377990165091	21.2313728798616	432.142496825998	1376.25022216356	350.285948019886	0.225781682772028	55.8811369639591	89.3032236272719	436.335750060204	44066.4059348348	931.704653047916	6068.8390180911	244.865544344754	1167.44745965891	368.377231763629	1451.04311058027	49.7999122017562	595.978872978348	11493.4362349601	2120.35842551864	0.778919108616656	185.069745631367	453.410609208983	1017.46391501327	1	0	1	3	5.27357532416693
4	6479	1703.09953949677	1482.74240352001	2615.70508910364	103.868490089438	221.572147354425	349.570651156532	760.344456288671	7.33117946671231	1609.77721314303	1458.0227678967	62.2064912374709	0.438259878826534	58.378209768248	139.962894446884	263.837861984171	6800.84664432974	2791.01102054579	4322.99638183796	222.054695051231	558.676323913565	904.174176722351	1417.68502143409	24.4009419763191	2391.59826563297	13318.2195258825	466.604324159252	1.65892953794062	220.725623579599	831.079248544671	1028.13656101737	1	0	1	4	18.8590379414627
5	35640	2583.27815837227	1677.67235224379	5205.77592761759	2227.42988839963	240.370177013705	807.193625703681	970.113200933824	28.2868189528403	1597.49090042949	2425.89260169282	106.425563946929	8.85530981660938	128.406991821315	1160.85034861594	289.041645821485	13708.5952347749	4552.15055863161	12623.3260656506	7474.3797350703	809.295478811001	2582.52283124463	2133.42706657498	140.583508717776	2064.92809793986	36770.6421074884	890.539997846514	154.019378271494	923.312525877127	10093.5540110536	1917.70045559901	1	0	1	5	124.412381792435
1	539	6016.43182379446	2188.60514756049	7133.51926207379	3529.13538863219	112.117625871856	772.175439946682	1231.0578363871	11.050798039619	1370.81995591643	64.9081149697677	23.6671354218312	0.590818494509041	33.5667966420125	9.39841551490467	0.188050439950606	15390.1312574007	5813.23609258186	18892.0374304729	7578.50616070373	342.523562824418	1586.72165192021	2037.21839817395	29.1342688097853	1570.03662186514	148.797069419662	77.7658499595036	1.93260842434897	115.35524758215	30.6835747033535	0.750804911841514	1	0	2	1	2.25772762513557
2	15323	1235.53766487557	1298.84676127945	5099.73293810367	813.807509290977	218.490062116957	71.1110516801756	574.300110133562	33.0987467877382	1579.03404261406	938.562918725607	11.2108670276158	20.8554279402124	390.324031737796	1945.46375848185	9.17092943581529	7558.44000660351	4216.12205383119	11622.2893519466	2602.51719472704	779.706945789419	292.598221311985	1209.42416145516	103.713456306499	1847.88926430524	11542.9277805052	56.1684510311433	493.201513487906	6355.54763084074	19863.0202485745	150.080328676569	1	0	2	2	51.875738316231
3	16368	1737.50551634241	1155.46125352493	6271.60541290761	1045.29176122174	523.473007718429	333.60785173918	516.533920122596	106.511474588729	1742.53507184913	2641.4361206084	35.731815182578	10.0331760478653	269.808762638982	491.404796707912	18.9887047357624	14149.007009964	3154.47619516781	15410.7995918887	2860.28510166958	1698.40018731382	945.84435271785	1568.26093257193	294.561816276827	2624.81349126933	37240.6660739982	248.568807127293	72.9761734582268	1962.92143049234	3911.08557510137	240.557960191424	1	0	2	3	50.2201026343077
4	13926	4189.11646809756	731.085548719044	9357.0264878034	887.623396462367	845.855977425231	88.1236690154264	87.8444438471582	269.330074674314	696.976448046016	10170.695775068	138.828936784548	26.0047996708385	266.267104892635	314.608130408903	135.918104711555	31774.9143197242	2429.25333494082	18341.677171186	2455.01025357647	1881.50393722351	682.743672280625	606.626516603277	595.61935462366	1044.71408007426	134469.145089473	844.414218073819	196.42335254	1688.94706131659	5104.22605513433	796.179526187305	1	0	2	4	47.5110276315133
5	8558	1625.83431604215	224.1775571328	2950.57527767915	226.480042870544	176.366742096309	32.957764619803	32.3637482283346	317.176298456364	258.735592933403	28343.3618960053	351.939108616552	8.65556800533911	45.2583131081257	42.1433936664379	1262.24763855191	10480.3719405309	783.54613888842	8626.8221369792	1636.99876795567	414.903349570856	421.834695461802	295.27170377208	628.80618416576	704.537972802588	417848.457604151	965.706850757686	37.6834277562839	337.731955674581	685.992541287938	2384.521243858	1	0	2	5	28.6465349646079
