STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	24211	49.6237280300248	110.408203419337	1	0	1	1	14.4330879197899
10	17413	238.951025980286	311.546844624444	1	0	1	10	29.2915358319372
2	51414	112.198133471165	273.246031572484	1	0	1	2	75.8543415654424
3	26521	295.647024679402	442.215781877648	1	0	1	3	63.3241428094954
4	54637	546.49214351461	723.681143937448	1	0	1	4	213.490860878391
5	22605	213.441428733008	297.699248182955	1	0	1	5	36.3351900131445
6	3300	841.524843990427	1111.43528152988	1	0	1	6	19.8035616755213
7	19646	272.096547649152	377.037308031074	1	0	1	7	39.99481130348
8	21032	126.071077823977	156.537392227997	1	0	1	8	17.7764016378694
9	10373	616.406648246877	567.619446713153	1	0	1	9	31.7911933462806
