STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	5590	25.5008358963822	55.5252461889202	1	0	5	1	2
2	3562	97.0438673750586	109.294986021589	1	0	5	2	2
3	6435	185.117244577309	314.799529232198	1	0	5	3	10.1645162135645
4	11076	267.935839594916	361.366121433394	1	0	5	4	20.0832719436841
5	15821	352.706244022116	325.276033849353	1	0	5	5	25.8220123155099
1	5798	44.3663251838415	108.465389043386	1	0	4	1	2
2	8099	232.598574052179	433.609903059099	1	0	4	2	4.84404276459885
3	7163	413.580519344525	1027.29333002388	1	0	4	3	10.1500176340828
4	6838	729.614724497227	1831.3347144076	1	0	4	4	17.2732556829519
5	4381	293.224166651773	376.460670398684	1	0	4	5	2.27494154428231
1	20930	14.9496210410825	34.966221889801	1	0	3	1	2.66780740054466
2	11973	93.6277588003229	120.656391381645	1	0	3	2	5.26610907344244
3	11128	228.352052686948	290.701784939458	1	0	3	3	11.7923768844711
4	41145	405.907920914898	479.937617364831	1	0	3	4	71.9844006818926
5	3926	214.425189384067	269.385013827922	1	0	3	5	3.85531850156801
1	13338	31.334667021341	110.845304505171	1	0	2	1	2.91226983822497
2	10816	154.899107328295	313.420353526024	1	0	2	2	6.67755499105825
3	11778	462.289267565459	636.432045246192	1	0	2	3	14.765466999922
4	17121	847.238334913424	1009.53641428366	1	0	2	4	34.0466757320262
5	8190	218.241136676602	388.17078805499	1	0	2	5	6.26224925148239
1	17199	11.6457596153506	24.5666813509309	1	0	1	1	2
2	15678	85.7458276400401	113.174788478613	1	0	1	2	5.36228439439221
3	9386	260.690235824387	291.638709639239	1	0	1	3	8.2724701706527
4	10738	571.118049069124	615.05270372161	1	0	1	4	19.9592962132287
5	3614	182.361326404443	240.070781606646	1	0	1	5	2.62202571463986
