STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	10131	30.2189288642308	121.968434841959	1	0	1	1	3.61901371683264
2	26598	394.683723371103	1294.05178713303	1	0	1	2	100.807095446457
3	4103	1869.67974653575	5644.45757606295	1	0	1	3	67.8288092868222
4	9878	103.855504006007	532.812704439517	1	0	1	4	15.4146637819532
1	18755	584.534791224781	1719.80354046228	1	0	2	1	50.19740641227
2	2442	2823.74671424457	13000.1191405251	1	0	2	2	49.4058486474283
3	17127	202.804353303175	1600.86635220534	1	0	2	3	42.6699118599611
4	17325	14.2071735680142	95.400369780403	1	0	2	4	2.57222332968703
1	5973	51.1320657974281	326.327398787146	1	0	3	1	10.5218779444417
2	7139	464.680094259659	2836.98167966233	1	0	3	2	109.330445795226
3	7260	53.6610015826047	564.970351486624	1	0	3	3	22.1416246346927
4	44814	85.5949835249991	280.303676435583	1	0	3	4	67.8093700046396
5	13552	7.6863569664674	40.9853446444392	1	0	3	5	2.99832834285335
1	2409	1.52790811182573	3.12184298873935	1	0	4	1	3.59261466342544
2	7392	8.80134692243693	12.9734523148793	1	0	4	2	45.812110497697
3	10736	11.6534723003696	20.3038846006659	1	0	4	3	104.132050589237
4	4158	4.48236431456221	7.7302072796374	1	0	4	4	15.3545964155662
5	4026	0.515403175971616	2.0078371999258	1	0	4	5	3.86158010505704
1	3806	6.76487614073813	5.3138556757996	1	0	5	1	34.0375005989609
2	6237	3.25073491382396	2.71147586883002	1	0	5	2	28.4616852112002
3	20174	0.936410440682862	1.05016969775585	1	0	5	3	35.6558359115925
4	7117	0.0237030880092286	0.0820066949462644	1	0	5	4	2
