STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	13750	13.0253777791652	4.99380640896652	1	0	1	1	2.5259278880285
10	32714	58.0119945751245	43.8953083586121	1	0	1	10	52.8248534496046
2	11231	7.68009827348314	5.00234879154536	1	0	1	2	2.06670716169371
3	20680	30.6906077288869	21.719283966561	1	0	1	3	16.5227596429466
4	23661	103.046088615517	55.545036221178	1	0	1	4	48.3464841861988
5	32538	162.697323020492	102.564353157736	1	0	1	5	122.764796293102
6	17633	165.75324426454	166.783555261327	1	0	1	6	108.184734127289
7	27687	153.812114452134	125.318885193582	1	0	1	7	127.637700335876
8	27379	273.62507385101	174.893992868426	1	0	1	8	176.148529483171
9	39336	129.296577687321	57.9194382947028	1	0	1	9	83.8110118618955
