STRATO	N	M1	M2	M3	M4	M5	M6	M7	M8	M9	M10	M11	M12	M13	M14	M15	S1	S2	S3	S4	S5	S6	S7	S8	S9	S10	S11	S12	S13	S14	S15	COST	CENS	DOM1	X1	SOLUZ
1	32890	1922.82643759121	1710.26885518181	1638.10149366028	40.0722133229629	1509.39305262706	1856.69188479302	1063.81654032304	763.540581208231	5.86981980594727	52.4452336177071	0.0877443896589744	0.653359609304812	159.774893428888	15.2508857472904	4.21650823491905	2757.14394457687	3523.08566152781	2574.75846728676	103.707085283035	2214.0130711534	1016.257283563	1139.56016930006	1001.29569354592	21.6172900740333	643.614502621891	0.559013742918219	1.01855976604333	1357.07439340011	146.65675405959	48.6157247875857	1	0	1	1	53.5806802275602
10	17765	2803.27535804573	889.051739936039	282.864379477993	411.468592198125	79.8271392835249	626.565734087056	76.0453898081279	0.152768495464712	377.933217364076	2890.60312959418	214.463993419088	864.390532376942	0.617588856298823	24.3764665454076	420.278139168684	3921.99837352031	1229.85579254022	264.932716042464	415.348276834715	278.806405867065	853.934652782448	186.819213387483	0.898970795593557	538.529571345765	7456.10793012045	876.897515309315	2027.86019544609	0.891364988991987	45.547523070058	753.254339863703	1	0	1	10	39.8887598121477
2	17974	3852.6067697894	1610.42404965475	1277.33284590734	162.931137090155	1078.70717094996	1659.87035804884	767.600971173105	393.4049121439	18.9641198682224	306.712965505959	1.14818393125776	1.09335618089915	731.253367214567	101.09120478514	13.0431602615975	4632.01774858605	4737.99477667297	1488.09398264085	273.072762450971	1921.16902018521	1163.05350627032	643.553725506152	672.322879951964	51.1693017192416	1217.36181946036	2.50664108947039	2.65515058833747	2911.48966739839	458.222957126439	95.3943519836618	1	0	1	2	40.2122048719892
3	23452	5228.19821953837	1991.57279848861	1160.77209274562	265.942465962911	988.290898559646	1437.28607723632	580.591993796437	345.161456907094	32.338286399186	724.654297550917	6.30439266895522	1.41183674408481	701.462078176168	233.321903201029	23.3900165433891	6063.58646712689	6164.4563826362	1281.27836514	379.959951265638	1915.52669834946	1236.27468738995	475.100624689532	651.764796352738	81.5513453641734	4011.72275277248	12.6973960114313	7.20149523140787	4406.90699357561	1651.56369900139	137.239403441212	1	0	1	3	75.9773901480122
4	67331	8048.64117402089	938.245737464005	903.865655803952	377.200413507033	717.241979874712	1362.72748577315	392.099268414299	99.3821666708582	139.159840339154	3412.56740823066	58.0930942387589	5.47307717102447	197.398911587565	211.679477086276	57.8340522118985	10303.030429842	3141.53013765851	1595.91643025724	503.240308612372	1156.04275602257	1765.79394692084	661.479181431674	268.234127874294	213.410395330409	12324.854862474	105.737647484834	17.926114279307	1264.64687192905	1068.50397954713	185.334578007834	1	0	1	4	129.980106690981
5	27401	3359.25061143072	368.981971220539	181.616708942456	250.139293827014	375.315559633447	537.706320287506	33.563015079211	2.75586571811764	342.519275819482	922.559539917886	68.7474641110896	22.2607316055899	14.1961640847133	78.1227912575593	151.104614312826	3378.68758682749	903.13628696356	249.56352151122	371.296611800452	478.930737130843	483.860487150691	101.598818126772	33.6459039287238	608.759747768463	5238.86444546601	124.797955117784	72.2323761860671	103.215147375294	193.304963785978	309.009000415364	1	0	1	5	20.8541874937201
6	23133	5522.14097938163	1007.64838883849	242.110788745255	518.438163420012	480.969774206151	385.202328431361	88.9880955196417	26.8009369484326	429.518355338862	6536.47121880888	264.327190189729	24.7886249695236	28.5567450564001	69.2666607096688	371.442181673857	5956.23376441813	2962.72498862081	370.349224754914	649.592292700638	744.290853000024	298.118115630582	332.473306951051	160.244305372474	616.373418165284	35032.8075281862	310.773963641886	110.454198571346	145.166966512248	240.155988997894	512.447490476482	1	0	1	6	64.2445161828731
7	23144	1658.40473943083	586.564761501922	58.6923811139982	233.4942955923	117.270437442319	154.805631706105	44.4550174336726	17.668341737018	594.350468240018	2655.59768795477	514.243373103929	34.5849730115749	3.22479214987285	9.97458894336796	1177.00395558618	2359.28989230111	1034.49717878454	115.85573968126	338.395407447903	340.987304835827	189.646244045268	137.52178216057	79.5463552282308	642.37263800228	16438.4054095656	567.969823609916	139.322039709861	21.848828237635	41.1980922836098	963.453502172526	1	0	1	7	42.1758409324796
8	10527	3236.91637798577	323.789547143294	140.53633537351	100.707223061484	64.0796529641995	906.69930980247	26.013601392211	0.104127148398531	192.516257631065	1197.8161266436	55.7550466629364	209.113768614579	3.00017185682232	38.559091875524	215.183486531011	3197.33139593528	362.997217796087	141.332686539683	82.0697260817115	103.699977557859	931.527549227721	39.4585880050391	0.297047538443761	328.947887095382	2549.22630883835	103.938912853316	345.045982110801	3.94590035250815	51.4304555451436	480.390470955235	1	0	1	8	4.36336547539398
9	7535	2295.56269033698	515.681030588553	128.812177889834	156.939439411941	82.4808401088054	509.357187745117	161.992832308146	3.38086333388226	686.648935133839	714.171827901059	243.191573543361	69.2181240159677	0.552421074758872	8.3928191399536	1112.34310555793	4035.78961561586	692.272767771936	193.517437352844	245.615670961144	157.399110874675	859.878442649126	262.497749077152	13.682575514169	879.538316836447	2052.40997630812	420.526188733242	144.987246980085	1.04473198425687	13.3385574155306	1194.11922097551	1	0	1	9	9.1082350476218
