STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	9878	10.4285044027167	76.6331247523065	1	0	1	1	5.43377267404855
2	13123	66.4084674628378	584.246558187616	1	0	1	2	55.0357894588453
3	22451	19.9004354173281	143.75475604194	1	0	1	3	23.1672145666883
4	5258	1735.63232802295	1891.29087241045	1	0	1	4	71.383003530404
1	18139	0.440915379505358	5.67304214735335	1	0	2	1	2
2	13134	16.2995942005301	119.592069754908	1	0	2	2	15.8166685228249
3	17930	126.341759939337	404.771463478778	1	0	2	3	73.0812211250327
4	6446	1296.32616418369	1020.08547689836	1	0	2	4	66.2128809363488
1	25740	2.17451538418228	32.9080574025548	1	0	3	1	6.92533428887209
2	34694	24.7142817934565	129.266797923895	1	0	3	2	36.6666571925392
3	7865	278.337144081292	419.628242077374	1	0	3	3	26.9831961049835
4	10439	1320.72988703097	863.019402821329	1	0	3	4	73.6562171472853
1	9350	146.628398824831	459.039876631567	1	0	4	1	12.6532513249518
2	2343	2278.71770400783	7036.21632079911	1	0	4	2	48.6017134699726
3	2266	1417.51021039073	1586.82162277941	1	0	4	3	10.6005433041635
4	14762	433.604301371698	605.369602776671	1	0	4	4	26.3454681540093
1	8217	13.7503922059616	71.6345758047743	1	0	5	1	6.96402978307303
2	20460	131.568047239285	361.27670499137	1	0	5	2	87.4520970378747
3	3982	745.067587029646	711.11521029609	1	0	5	3	33.5016242279991
4	4675	1251.33576221024	1026.33272646694	1	0	5	4	56.7668024333021
