STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	15587	324.941635353275	1501.2465410479	1	0	5	1	3.26645182564401
2	11076	1574.35432851622	3501.95084017125	1	0	5	2	5.41445432704329
3	5122	3657.68938117582	5667.00083067872	1	0	5	3	4.05186113416781
4	10699	7960.73672705143	16012.8148487813	1	0	5	4	23.9151204136628
1	21060	184.753682093103	706.971976866701	1	0	4	1	3.97748263140376
2	4030	2557.14875235094	4083.44795137392	1	0	4	2	4.39622382990377
3	4472	3069.18309815842	6652.79620070736	1	0	4	3	7.94792463039635
4	2717	4967.66219085269	9414.29129577042	1	0	4	4	6.83321359147942
1	9906	89.9637479672214	633.876767789252	1	0	3	1	2
2	11024	679.769181844829	3110.51945037422	1	0	3	2	4.98792534808453
3	11973	1230.41481997325	4610.82987904858	1	0	3	3	8.03026542619572
4	56199	4982.33876489759	13388.0503525111	1	0	3	4	109.4444502137
1	39780	1259.46096981958	6838.98774161943	1	0	2	1	13.2504568345325
2	8918	11341.5472421988	54065.1712257382	1	0	2	2	23.483309304125
3	9672	1528.92969277186	11769.3471958131	1	0	2	3	5.54425134050439
4	2873	14694.1549026904	54583.4630720937	1	0	2	4	7.63784709435164
1	17199	30.7717391405748	179.333171687973	1	0	1	1	2
2	29822	710.153350264853	3068.61623410906	1	0	1	2	25.4877057977542
3	2119	2014.51232093627	6715.17766566718	1	0	1	3	3.96314411704051
4	7475	4800.03334168665	9668.59498949964	1	0	1	4	20.1291745856416
