STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	712	65.1828296441004	117.928390707328	1	0	1	1	2.95442295096122
10	3490	16.872428766966	43.1693737453036	1	0	1	10	5.30121573184442
2	794	170.995339443206	531.405410699681	1	0	1	2	14.8463870026823
3	3790	57.7697890723388	191.279484661349	1	0	1	3	25.5083228895108
4	2438	282.01617273977	1514.7598429799	1	0	1	4	129.942670314228
5	4898	35.6607485893134	101.206972195502	1	0	1	5	17.442290517614
6	466	197.646495282677	386.589539076086	1	0	1	6	6.33884770180876
7	1257	390.985458440413	1440.73821872278	1	0	1	7	63.7227716457253
8	674	590.276654312125	3754.19163628463	1	0	1	8	89.0329240957849
9	4099	72.2834791877875	184.217350912133	1	0	1	9	26.5694615866498
