STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	4301	84.753891078035	164.880212832846	1	0	1	1	2.28326745925666
2	8998	28.9056293647879	87.3638944508647	1	0	1	2	2.53102700896858
3	6424	206.086176848625	639.401489876502	1	0	1	3	13.2250700615737
4	18502	61.2841852375724	238.926084949788	1	0	1	4	14.2331507335944
5	11220	41.1588977761519	112.150677001854	1	0	1	5	4.05147871634409
1	12606	48.2524782829794	131.446250873456	1	0	2	1	2
2	6545	160.355294930957	609.732088514756	1	0	2	2	2.79081383072883
3	4147	792.749587332474	3027.34473940208	1	0	2	3	8.7796677034448
4	21175	41.1439786592949	152.7177812403	1	0	2	4	2.26149269453747
5	10241	185.971692923773	1061.62367049264	1	0	2	5	7.60317739994125
1	2420	333.736206524958	1536.77091760042	1	0	3	1	2.85690136092249
2	37642	32.9836130571797	80.2198600354363	1	0	3	2	2.31966535943974
3	18986	383.533704247948	1176.26111409723	1	0	3	3	17.1556810422892
4	6314	535.351852371374	2444.13181423373	1	0	3	4	11.8549560543875
5	11858	61.185005585295	243.963125724857	1	0	3	5	2.22231891024946
1	17743	35.3209467869713	76.9257965846524	1	0	4	1	4.0168687195861
2	4796	62.0137076663933	209.857128908527	1	0	4	2	2.96204385915973
3	3025	274.095981758374	634.321798237849	1	0	4	3	5.64707555654766
4	2673	273.060821030591	342.043576337325	1	0	4	4	2.69072293746009
1	2332	101.151601824377	216.061095322772	1	0	5	1	2.09059987201393
2	1001	527.65230096057	650.67065556404	1	0	5	2	2.70247134977738
3	11000	49.2627003166472	81.4089886127603	1	0	5	3	3.71561617180228
4	22660	26.8133000584952	49.8226586846376	1	0	5	4	4.68438524712875
