STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	2178	11.4579941629379	118.139063343549	1	0	1	1	2.73863040486294
10	16786	176.632823080475	391.127122015883	1	0	1	10	69.8790798943997
2	21252	4.95212937929676	21.4650655524251	1	0	1	2	4.85527745967727
3	83259	17.1170670644079	72.6608227303528	1	0	1	3	64.3892739753487
4	34991	52.776821743997	142.813139915844	1	0	1	4	53.1871290882598
5	18755	18.8030221078236	50.0887539546914	1	0	1	5	9.99860296421553
6	18656	110.707362857794	187.226428739169	1	0	1	6	37.1764326128213
7	32197	199.165985943694	306.295361064112	1	0	1	7	104.963391223557
8	21956	466.418492490482	558.354313417566	1	0	1	8	130.480353434348
9	1122	1661.42403662317	3153.17022407954	1	0	1	9	37.6549695295394
