STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	693	295.084300505574	970.076794027513	1	0	1	1	6.82063217519973
10	72875	2.35280678168402	6.74441657834673	1	0	1	10	4.98664250134168
2	8151	87.807899114254	121.516005721107	1	0	1	2	10.0491576165637
3	7403	125.420670816743	446.453924950523	1	0	1	3	33.5327888252427
4	2772	325.848606277438	1080.92058850146	1	0	1	4	30.3999097397289
5	11814	760.771991879877	4397.36453046529	1	0	1	5	527.077788117644
6	15092	147.094457849769	883.230214270312	1	0	1	6	135.240258767797
7	20075	34.4219004187747	84.6792067238494	1	0	1	7	17.2471608637897
8	8679	84.9003207471753	700.614283402912	1	0	1	8	61.6927251283105
9	103598	12.7884572438241	50.4277699641632	1	0	1	9	53.0037276186641
