STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	17072	1667.27872047272	1374.131730085	1	0	1	1	4.29350153352972
2	9449	2227.48453332538	2348.3102451507	1	0	1	2	4.06106718214981
3	13761	5421.79813357829	5065.39916301619	1	0	1	3	12.7574102402782
4	4917	4705.86907009361	9765.5294973789	1	0	1	4	8.78809730025109
5	5511	3600.73329410903	4588.31599354251	1	0	1	5	4.62788526173771
1	10857	2984.50635497258	3663.64845257194	1	0	2	1	5.89321712093666
2	7832	6332.8355160091	5380.75436555473	1	0	2	2	6.24373777939722
3	12969	5402.64302340777	3946.9760246702	1	0	2	3	7.58402557091349
4	17853	6268.18579895079	9427.52404943859	1	0	2	4	24.9366244037716
5	6138	1177.90386726108	1953.56496752293	1	0	2	5	2
1	22880	3131.89896207235	5014.5576622423	1	0	3	1	12.3853176972708
2	34441	9521.16586155018	11135.9077935379	1	0	3	2	41.4018626747643
3	13189	4412.82510760133	4018.41639128268	1	0	3	3	5.7211759769956
4	8228	1656.84408663704	2315.15288975904	1	0	3	4	2.05632834052701
1	4818	2120.05258493414	1818.83581505565	1	0	4	1	4.78923468626469
2	7689	3596.18656093394	1911.39285282619	1	0	4	2	8.03203597211617
3	10351	2496.48609505255	1850.67202725681	1	0	4	3	10.4692988109886
4	5863	1721.9854571805	1226.90893885212	1	0	4	4	3.93131687863433
1	7348	1939.25767668797	1688.36774401863	1	0	5	1	3.44739281606908
2	7403	3721.03337939491	2987.97293436199	1	0	5	2	6.14665711078218
3	13871	4196.93384998025	4678.13270847828	1	0	5	3	18.03162585996
4	8712	1926.86083917083	2520.13951708005	1	0	5	4	6.10094386866566
