STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	4268	7.63460627401275	27.2834986548855	1	0	1	1	2.0395573082141
2	17941	22.5093976885702	193.044647134788	1	0	1	2	60.6618780113492
3	21923	11.5855965938105	42.17953301708	1	0	1	3	16.1962022921662
4	5313	417.554918953281	538.067312770733	1	0	1	4	50.0711847031314
1	19877	6.13063740643616	27.3393896433435	1	0	2	1	10.4816117087929
2	13222	28.04107125421	59.0423592592084	1	0	2	2	15.057375145514
3	8349	82.6320544411913	105.264819615819	1	0	2	3	16.9514216439684
4	8217	153.876777389451	198.078916419638	1	0	2	4	31.3935156400217
5	5049	362.131223910354	493.706925593237	1	0	2	5	48.0798390308823
1	11803	14.7295869059617	78.0934854602485	1	0	3	1	11.1943041350967
2	7062	0.804332783230793	4.73110378934578	1	0	3	2	2
3	26939	38.7966622216598	116.703103214807	1	0	3	3	38.1815682893599
4	20966	182.921112530056	367.563662878711	1	0	3	4	93.5918518270517
5	10450	550.508125207407	709.315579167086	1	0	3	5	90.0213822873025
1	8877	83.9522797603972	200.656082449824	1	0	4	1	6.23831970743528
2	935	1627.67707812256	4850.10742626947	1	0	4	2	15.8822507416098
3	1155	452.002757337878	1008.96786972836	1	0	4	3	4.08139285643653
4	17270	115.997004968872	184.414473287161	1	0	4	4	11.1541484291715
1	14333	40.7588364828102	85.9632964344182	1	0	5	1	15.8089492448411
2	14718	273.843708531172	632.713520109336	1	0	5	2	119.483725818096
3	7942	70.150759518742	165.28383429662	1	0	5	3	16.8427539849412
