STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	10857	5.09644455639141	106.560933608444	1	0	1	1	4.43788889162943
10	13838	71.0525114085781	162.910032061377	1	0	1	10	8.64748317454612
2	4257	155.024191266892	1293.45985512636	1	0	1	2	21.1215202821843
3	67100	2.42160004382984	56.3572851685681	1	0	1	3	14.5057822752962
4	11902	20.3996377680323	308.060042085749	1	0	1	4	14.0644866967695
5	36256	7.32001243145447	60.5203821754912	1	0	1	5	8.41686032563945
6	22407	39.9817515904933	221.292425936807	1	0	1	6	19.0203644503505
7	26455	200.184530099394	961.546239613064	1	0	1	7	97.5767861705301
8	21340	52.3869378952422	217.086168478466	1	0	1	8	17.7703155154953
9	32197	721.606457747979	1558.65888314176	1	0	1	9	192.501916183461
