STRATO	N	M1	M2	M3	M4	M5	M6	M7	M8	M9	M10	M11	M12	M13	M14	M15	S1	S2	S3	S4	S5	S6	S7	S8	S9	S10	S11	S12	S13	S14	S15	COST	CENS	DOM1	X1	SOLUZ
1	5841	1899.67781381057	1593.25316013686	1054.84073657702	19.5724366290694	133.008735468585	440.778963990073	838.702326712068	6.51151635934863	884.785098393142	2657.06638727362	119.030071605373	0.17691206432824	166.516943601346	534.981124919561	140.449297317396	5459.45133845899	3000.49953790187	2226.57026536507	50.1558792637182	360.812808589218	1084.44739374753	1601.99586613099	14.3524043978666	1318.01821257951	17865.3264991637	555.839009859604	0.58919277732606	657.076381355261	3093.97390491314	791.259180998155	1	0	1	1	4.26372905356995
2	22671	2906.06244277219	1548.06167098255	3151.82924118395	1836.97519160007	210.236920320547	980.319292674221	879.31680639213	7.90616475770537	1611.7625994684	1314.204726282	102.776648692625	12.499508411177	138.178027917796	1039.1273949835	191.780527841359	17672.0791094505	3413.25620629801	6519.27640078916	7496.65551012071	629.031659290527	3041.63002130752	1560.6892927124	33.0204284263285	2248.71281213303	20284.1787069929	1046.80116686456	192.757222868863	985.519737318584	9696.46281205921	1611.56519284725	1	0	1	2	26.9047628409387
3	6776	2018.53226635072	1170.81337453899	6480.04944921882	2909.71958344972	315.263817189064	347.515642786588	539.257990177195	26.8638933973165	1452.77275884813	2021.66734927468	66.0819669739148	0.436320751510427	64.4073199433738	524.445775331147	210.186615143951	11007.8451853464	3193.18091862839	13350.8443958194	7598.02054005949	843.045230520606	1052.13490201925	1239.7999003288	71.3837815896254	1720.60516395607	26901.443388573	390.452260072482	2.17481505384023	312.877143776442	4432.7007752352	1392.07031864158	1	0	1	3	6.00563401304325
4	4037	2549.17536230183	2499.49687140357	10339.0988729692	1618.58094215167	503.229215428424	457.877593014586	1012.13947665452	43.3193771837073	1773.03479968543	2380.23316895927	75.8278926328672	0.361527192733518	116.810962313087	258.695493973119	314.054640716991	9499.76981027322	6849.55382606321	21384.7276703891	6390.03160473687	1656.35921085151	1385.93261406733	2442.45538186159	122.621959145841	2291.59369465109	34477.4730346103	428.21675297801	0.988866345724112	914.686073337296	1470.40898695048	1752.47964761111	1	0	1	4	5.19608412375324
5	10120	2268.60645158504	1661.9786881961	4975.41674245915	1216.98448674754	186.752567155362	480.145989659186	1242.21073788419	54.4772711458369	1429.00386141199	4324.98948486498	156.70577075088	3.06065461248974	97.1845045485111	1402.47266118203	547.508542153992	13876.2330521953	5118.02170358811	12874.1261219104	4203.84762443425	494.201858293935	1276.20663462891	2938.06869894568	238.963454004962	1861.2797765376	54680.9107977727	996.053675449592	14.8851334057783	679.046389225819	11608.4179797773	2308.27819500505	1	0	1	5	12.054829944484
1	7755	1727.13747807932	1370.2609282958	2371.22062510951	840.024883479139	80.6322823662402	706.615148401897	1116.00491402603	18.5604734405388	2407.53695235841	436.677611201671	9.90192062887752	5.9936705735838	18.4965689893271	84.1586848714168	0.238517691827031	8941.54348200678	3821.48996791227	8880.75400996938	3141.86929010908	370.553952641367	1339.52623034252	2141.21970839974	94.8168652158351	3155.28687183184	2986.65169915818	90.1023499961781	45.7378106697311	152.607640861014	834.648889450242	1.94688260125515	1	0	2	1	8.34896540805994
2	36432	2446.86943434417	1036.24125290513	7775.24212911148	975.586469710677	615.407269874349	61.0780246863584	272.655321102977	150.557473412553	1158.88283398532	5278.4978650433	68.4739438479258	21.1137215285487	356.170547842247	1096.86204683822	58.8242570954622	21936.7390574427	3352.36346822127	16401.5199603189	2705.68793015226	1688.09104437516	383.34779263463	916.863897894401	397.668318437629	1641.15845155961	87117.628511887	548.822754761975	344.188353430771	4398.21098699445	13292.7668794082	503.186568073221	1	0	2	2	41.8196754760068
3	3883	1915.09043663974	404.87563697461	6487.54502270053	367.132855485769	254.417751719822	68.541005311214	70.2427529243289	164.640243689498	492.158073582284	5426.15278821153	228.32487269686	7.35833897606307	89.8273825563364	83.5859459963787	371.467975076627	8389.98456837726	1163.71859701238	12307.6670470883	862.802641002385	643.661079120464	568.181754712462	517.221719869665	285.97874942699	932.611109521193	217596.843424054	627.19580426132	41.2865538942525	879.985990539134	1443.09101253966	1572.42109581657	1	0	2	3	2.70857714878112
4	2101	1792.67181198176	289.35286988925	1751.70662528609	246.88005509192	224.256085419789	23.0937107372523	42.6184944946624	408.091443454014	255.706355009613	61413.8527085337	485.193667481069	12.2077508725722	120.536958146173	490.995717452389	2130.10477737286	11396.9610568565	1667.40508197296	6619.50949471891	1858.29350680489	454.406093355588	238.232525304235	340.297877389782	809.584322332655	726.723431645701	667466.876445437	1115.85894062428	41.8870048494551	719.010927919925	10272.2656168379	3007.23706645775	1	0	2	4	2.71360967602795
5	4543	2008.58874704901	337.950358339586	2128.74225147136	391.710434417197	167.380709173398	100.359587828761	103.052567703163	351.276500881252	448.474695612114	21144.2410429117	272.3346301481	11.0960725071776	173.700120595421	138.882169162975	1119.05131483658	12060.6938601899	1502.65849715072	8204.94386414556	2427.51142903395	586.055274398375	805.751785650574	520.230273439906	758.463177080704	1190.16352384731	286026.635157711	931.238743881544	69.910522424012	1717.49821592132	1403.38380581627	2043.46720854772	1	0	2	5	5.09271881276024
