STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	16005	16.3270294699559	171.416305088779	1	0	1	1	7.17804155027636
2	49192	6.73798365802766	34.7744250252758	1	0	1	2	4.47561373370018
3	59224	33.4276141502209	108.544616307604	1	0	1	3	16.8191554317191
4	50611	186.368859706808	378.361691385204	1	0	1	4	50.1014432442318
5	1914	849.260932834767	3164.9888720358	1	0	1	5	15.8493800975146
6	13706	542.587717506039	807.993690613375	1	0	1	6	28.9745604848754
7	37840	103.580798402642	253.642528356016	1	0	1	7	25.1114251689151
8	1001	1558.2927231059	3050.09569965833	1	0	1	8	7.98814065521765
9	17116	176.686450907691	457.204990251635	1	0	1	9	20.474410181498
