STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	2574	4.06629661025667	6.90557917666095	1	0	1	1	2
2	1518	40.9218419672076	160.644465843152	1	0	1	2	13.7267480263156
3	22165	6.15769067356402	23.8630702291115	1	0	1	3	29.7731082400696
4	12969	14.3576749547853	136.791951376045	1	0	1	4	99.8612864443881
5	11484	2.62453147373778	7.0280807489036	1	0	1	5	4.54318108745192
1	14135	5.76642050732344	26.6780866746217	1	0	2	1	48.3806106989918
2	2112	18.3818541635064	128.163586203602	1	0	2	2	34.7279717072011
3	21274	3.17808748273202	15.0253777331411	1	0	2	3	41.0105324415815
4	18128	1.55106285248086	4.51939807925963	1	0	2	4	10.5111768533268
1	40381	1.32833679788989	4.06282550915705	1	0	3	1	18.5072826507335
2	8767	7.76954629995042	24.9609114262075	1	0	3	2	24.6858941940642
3	16984	19.971267208031	71.0558272720595	1	0	3	3	136.137289259727
4	12606	4.50431695555349	19.5603808269131	1	0	3	4	27.815830178527
1	2211	0.790698772570941	2.14808060196766	1	0	4	1	2
2	15279	4.86699950637175	8.28116249528254	1	0	4	2	50.7491146771073
3	2904	12.823908413556	23.3722392700335	1	0	4	3	27.2231996740453
4	7909	3.11574739129129	6.64970828038749	1	0	4	4	21.0943623488325
5	418	23.0586412757298	45.5989492573351	1	0	4	5	7.64492712595264
1	10593	6.54345595870301	15.3724650764205	1	0	5	1	2
2	10252	21.1886943966129	60.5884280794012	1	0	5	2	5.25337095110079
3	561	81.9152785877463	578.86339923887	1	0	5	3	2.74649452370361
4	627	271.2576603799	2070.83524866046	1	0	5	4	10.9812777195716
5	15301	8.47895762691346	37.9170406528368	1	0	5	5	4.90675117253111
