STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	11913	1624.06560054155	2946.90289273377	1	0	1	1	35.8930574024737
10	21846	833.960782858107	1177.17186686763	1	0	1	10	26.2927063082629
2	6589	3962.02714860777	7802.95012937787	1	0	1	2	52.565624143625
3	22176	1525.12742246349	3262.60828487156	1	0	1	3	73.9727278525527
4	29535	733.501630374017	2164.98270631349	1	0	1	4	65.3754804310423
5	30063	1459.07945454818	3811.93978303	1	0	1	5	117.166062441356
6	11022	3406.76760096124	8839.88906529627	1	0	1	6	99.6163691247703
7	18282	1214.4198126526	3800.93590802093	1	0	1	7	71.0456902059165
8	61248	489.340726545433	1037.38493039822	1	0	1	8	64.9613936252867
9	38478	322.669194049864	333.28843588483	1	0	1	9	13.1116160172975
