STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	25828	115.99154219527	529.31036355055	1	0	1	1	2.77604633194413
10	23595	2566.45716747445	6723.52535604118	1	0	1	10	32.2138449396057
2	37158	956.554796674028	3653.58802629424	1	0	1	2	27.5675036577083
3	10285	3615.13093706563	9585.18369766129	1	0	1	3	20.0184418870346
4	24266	4155.35425450975	24933.4442834657	1	0	1	4	122.858725035317
5	42537	995.746888995955	4213.45437544634	1	0	1	5	36.3940751908192
6	17479	8162.84990751512	18682.1124363022	1	0	1	6	66.3083313520227
7	41558	1538.8338374959	4781.21214166623	1	0	1	7	40.3476446835108
8	4862	11817.0932754758	65689.7727758163	1	0	1	8	64.854221320662
9	23584	752.374741501204	2468.22286650616	1	0	1	9	11.8202693450545
