STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	18018	15.8681017351389	63.1973258764503	1	0	1	1	6.06488925763142
10	32846	34.5983034025666	72.3264560588902	1	0	1	10	12.6531094502364
2	42724	83.6610700354454	295.565946298631	1	0	1	2	67.2579912398729
3	5797	766.877762268799	3369.61873569144	1	0	1	3	104.040314251544
4	5401	97.808482339018	391.364111948025	1	0	1	4	11.2582986832069
5	21164	157.364681823453	1082.61220147509	1	0	1	5	122.036083383292
6	48301	37.7595426868723	141.152140991484	1	0	1	6	36.3129208323712
7	8261	215.972282635018	606.172606383969	1	0	1	7	26.6714433790756
8	20251	399.003168092903	1515.45394618479	1	0	1	8	163.458235791991
9	48389	85.3100122678565	269.374164193379	1	0	1	9	69.4256856885935
