STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	11055	4.35696853423531	24.7365116359313	1	0	1	1	2
2	968	825.868483126701	3816.88092292038	1	0	1	2	14.9671908535691
3	32142	25.3727415998255	216.734485143096	1	0	1	3	28.2200151921589
4	5280	2027.71820405456	2474.3099175797	1	0	1	4	52.9229868077845
1	21340	1.25928632646308	21.6165456866709	1	0	2	1	3.0568396978075
2	9218	14.4282088952551	97.4009549889933	1	0	2	2	5.94965623438094
3	17897	116.19677359852	425.141323572869	1	0	2	3	50.4203101554496
4	6259	1532.70715872215	1425.63120271052	1	0	2	4	59.1294852430001
1	23793	2.00906370725856	22.4216698545619	1	0	3	1	3.19369315415863
2	31317	20.9754459177827	126.604961390334	1	0	3	2	23.7359657500835
3	10747	180.404364028162	378.766963766238	1	0	3	3	24.3688688528771
4	6259	1072.84668594578	921.412895273065	1	0	3	4	34.5251255626989
5	5104	1845.67370676429	1300.78215951431	1	0	3	5	39.7458021896891
1	198	881.095399151923	2483.95192133638	1	0	4	1	3.61389444121554
2	1683	53.2629958352354	539.787523764771	1	0	4	2	6.67535006451
3	6644	40.7765041374272	220.412975047345	1	0	4	3	10.7605350781929
4	12672	223.843659127447	637.650662107241	1	0	4	4	59.3738302498158
5	7040	1403.5560588462	1366.44608847991	1	0	4	5	70.6858114953963
1	12067	29.2708364502854	97.0105480439991	1	0	5	1	10.2698195083731
2	16192	139.712962916848	387.296424277853	1	0	5	2	55.0159380995536
3	8734	1097.6326116139	1175.94344203376	1	0	5	3	90.1040189078607
