STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	11572	1921.40297000331	2094.28687721964	1	0	1	1	45.3601187936035
2	12177	1617.50852226235	1742.02277605861	1	0	1	2	39.7030363861563
3	6259	1343.78404753653	1492.55301327835	1	0	1	3	17.4849463453065
4	14289	988.282603329234	1168.63981945508	1	0	1	4	31.254467440363
5	5148	391.800607997384	784.342262637596	1	0	1	5	7.55742318725142
1	14894	2061.64417372735	2355.03491508978	1	0	2	1	55.3888554542501
2	10219	1419.39546999735	1597.12488605737	1	0	2	2	25.7727622383924
3	8679	803.223453670977	948.395661432855	1	0	2	3	12.9978924239993
4	15961	482.052573324136	626.563491900861	1	0	2	4	15.7920632611213
5	4961	61.2889212636395	148.325545022059	1	0	2	5	2
1	8129	1817.99673484018	2527.86088551251	1	0	3	1	17.5735858137534
2	17908	3307.25553244617	5052.81703436749	1	0	3	2	77.3839245076434
3	16203	1464.19244807687	2119.29794885082	1	0	3	3	29.3668620214836
4	13288	936.460673827972	1302.60428297419	1	0	3	4	14.8027435124769
5	21692	426.749307176021	730.495602456437	1	0	3	5	13.551497663107
1	7007	542.728826136894	662.513044834477	1	0	4	1	21.4161838983137
2	737	430.294686242642	1268.65441643037	1	0	4	2	4.31346580526158
3	16038	495.14843343249	700.666748738486	1	0	4	3	51.8414634644935
4	2101	287.30462047658	493.637769168088	1	0	4	4	4.78464774201331
5	2354	440.189519900451	826.275737691364	1	0	4	5	8.97319271498671
1	3520	992.343273768059	1266.14503648374	1	0	5	1	10.4390779377896
2	12573	1168.72768971877	1674.03699287222	1	0	5	2	49.2992129682712
3	6721	643.953909595715	819.129478232694	1	0	5	3	12.8950333719872
4	8041	390.603114945669	511.436370481868	1	0	5	4	9.63247057949918
5	6138	214.676144808083	383.77498118937	1	0	5	5	5.51746469516123
