STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	14916	1273.93645935227	993.3408457232	1	0	1	1	32.6763076213218
2	6336	1940.68389947746	2477.32535767092	1	0	1	2	34.6162902824105
3	9680	786.48519291814	826.935795123196	1	0	1	3	17.653444483482
4	11341	1832.76699445238	3055.52101235643	1	0	1	4	76.4220938464066
5	8437	455.236184441656	801.058228769982	1	0	1	5	14.9050845022064
1	14135	1044.1245450148	1336.60488842544	1	0	2	1	38.4935145968208
2	11176	1877.24288687946	2854.78468649157	1	0	2	2	65.0052539357354
3	20471	410.537030335465	516.033886273593	1	0	2	3	21.5231576689045
4	9867	87.7024471420464	135.985796185996	1	0	2	4	2.73380406000789
1	19580	787.559934288874	822.586571575399	1	0	3	1	26.3613029649739
2	16863	1415.38291622682	1622.781168525	1	0	3	2	44.7885877516889
3	4180	1904.03876965888	4221.06463756565	1	0	3	3	28.8782488030806
4	22110	689.279218858784	1121.83758089132	1	0	3	4	40.5967527365791
5	16005	104.468675568664	198.851847126791	1	0	3	5	5.20904221890098
1	10164	174.962637048895	151.99232994497	1	0	4	1	58.0520706599227
2	1804	382.178878723562	343.417842561263	1	0	4	2	23.2804180677404
3	4763	103.568998081361	111.032615938463	1	0	4	3	19.8729591482082
4	7546	60.7668459788368	64.4836398042925	1	0	4	4	18.2851164533685
5	4444	5.90166215336167	13.0370962881756	1	0	4	5	2.17713976264499
1	4048	288.625392814168	213.756276984239	1	0	5	1	19.0335222708824
2	11869	123.557203810285	113.985746408843	1	0	5	2	29.7594199063906
3	13948	375.341547396231	256.971196466423	1	0	5	3	78.8417343704493
4	7469	41.0429435676719	69.3667303535302	1	0	5	4	11.3965517714578
