STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	1815	292.94164421837	167.849251271829	1	0	1	1	4.95092359039687
10	34144	86.1259657927897	54.4089629550494	1	0	1	10	30.1908285623991
2	43549	144.31367571652	92.2053154885507	1	0	1	2	65.2565832739368
3	23441	197.571357800826	177.214105047502	1	0	1	3	67.509455744194
4	11825	643.496527821171	479.729152155825	1	0	1	4	92.1907707602086
5	26741	397.529836131226	267.962384594428	1	0	1	5	116.450582150012
6	24068	220.579010217308	128.344943475856	1	0	1	6	50.2006050887932
7	40018	321.410342062947	218.665530857307	1	0	1	7	142.208611067285
8	31856	224.273646690794	150.972716763025	1	0	1	8	78.1591628363352
9	13695	155.139325634489	70.3637000625292	1	0	1	9	15.6603293470922
