STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	28424	2.55008398069412	5.2216531265356	1	0	1	1	5.65142086744843
2	9383	14.2637636468075	25.9598380847363	1	0	1	2	9.27487646382004
3	9845	41.912010042318	47.682597265989	1	0	1	3	17.8747535191409
4	1980	123.988622884417	132.705557069555	1	0	1	4	10.0050378909135
5	1078	406.125893404794	260.361027506652	1	0	1	5	10.6870828378876
1	10967	9.35198203694956	23.6331818508003	1	0	2	1	5.32232196677314
2	19701	75.4985187420446	132.175430520682	1	0	2	2	53.4724530115472
3	20504	261.023549205929	287.885116485081	1	0	2	3	121.212918670228
4	4477	601.550889773736	392.625331556916	1	0	2	4	36.0957868474394
1	21296	12.4590809469822	27.8488994030217	1	0	3	1	7.98990773080912
2	8041	56.348553651696	80.2886686433662	1	0	3	2	8.69761156230604
3	8855	134.449543497989	179.25409168238	1	0	3	3	21.3842160098864
4	29832	269.789624883763	275.064312249923	1	0	3	4	110.548360748973
5	10714	734.656483502275	634.086831125967	1	0	3	5	91.5242260905257
1	7645	135.004970068943	227.987373698345	1	0	4	1	14.1282435987002
2	9713	511.240633389638	704.096329569039	1	0	4	2	55.4351667186605
3	5137	743.26784610141	1189.57053455399	1	0	4	3	49.5335726390568
4	6226	1152.19207923871	818.373221724208	1	0	4	4	41.3009855770477
1	13079	107.145793229342	166.028759950619	1	0	5	1	19.8331888813844
2	836	948.282695605858	1009.25750357798	1	0	5	2	7.70624741592585
3	15312	151.998366941344	235.218344942844	1	0	5	3	32.8955986403366
4	8107	909.929464303558	832.369785765979	1	0	5	4	61.6326958261127
