STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	4576	18.7235413949473	163.162158798625	1	0	1	1	4.19148333038966
2	20977	7.12651104562398	39.7404328738851	1	0	1	2	4.67991813661093
3	561	98.5570882512147	890.194076591394	1	0	1	3	2.80355994218763
4	11110	10.9554106723902	113.855141834444	1	0	1	4	7.10115499980634
5	12221	3.23863519524725	18.0158502282448	1	0	1	5	2
1	12958	5.76625306903328	31.4908840493552	1	0	2	1	6.0345791546396
2	3003	18.708006479784	136.61888954375	1	0	2	2	6.06722698609951
3	15103	2.71376735363271	18.4833017434311	1	0	2	3	4.12825899355837
4	5379	12.812230591743	115.975405374065	1	0	2	4	9.22553590173712
5	18271	1.56997420394817	7.15294747901659	1	0	2	5	2
1	41294	1.36595445925127	6.32712156632317	1	0	3	1	3.0713577070026
2	24387	12.4687764517379	66.2882999365094	1	0	3	2	19.0034532440143
3	5181	41.7079908874539	187.262746882716	1	0	3	3	11.4051827682821
4	6358	3.81205316930132	22.0852973794026	1	0	3	4	2
1	7931	2.26309347287266	8.56716351193912	1	0	4	1	3.14190819324731
2	8371	5.33909845988683	13.3736641142374	1	0	4	2	5.17673863169457
3	4191	11.9309873059873	31.4296888019374	1	0	4	3	6.09096672242478
4	7238	3.06367550256043	8.93480724690113	1	0	4	4	2.99042043356181
5	506	26.6909138375046	81.6731143219455	1	0	4	5	2
1	23892	14.953928947905	93.2931972261208	1	0	5	1	2
2	748	455.460455372942	5076.53987824778	1	0	5	2	2
3	12353	9.66754517401647	81.7135178584941	1	0	5	3	2
